ds,y,yhat,yhat_lower,yhat_upper
2019-05-20,4.392966574712216,4.378408896712966,4.350214867170096,4.406602926255837
2019-05-21,4.363480717386783,4.392204681691413,4.364010652148543,4.4203987112342835
2019-05-22,4.352983949221151,4.36276853078003,4.334574501237159,4.3909625603229
2019-05-23,4.352983949221151,4.35228945776563,4.324095428222759,4.3804834873085
2019-05-24,4.340813938839808,4.352289457765631,4.32409542822276,4.380483487308501
2019-05-27,4.367166771766858,4.340139963239341,4.311945933696471,4.368333992782212
2019-05-28,4.3522115495946965,4.366448371315168,4.338254341772298,4.3946424008580385
2019-05-29,4.359013860364809,4.351518360228352,4.323324330685481,4.379712389771222
2019-05-30,4.348340577019075,4.358309203857729,4.330115174314859,4.3865032334005996
2019-05-31,4.333098961050458,4.3476539132274645,4.319459883684594,4.375847942770335
2019-06-03,4.321347323862031,4.332437991138655,4.304243961595785,4.360632020681526
2019-06-04,4.326117440234365,4.320706164523731,4.292512134980861,4.348900194066601
2019-06-05,4.3292849234158215,4.325468239570461,4.297274210027591,4.3536622691133315
2019-06-06,4.321347323862031,4.32863038309946,4.30043635355659,4.356824412642331
2019-06-07,4.322143925072504,4.320706164523731,4.292512134980861,4.348900194066601
2019-06-10,4.324529928325356,4.321501422846691,4.29330739330382,4.349695452389561
2019-06-11,4.313480092138772,4.323883403843576,4.295689374300705,4.352077433386446
2019-06-12,4.311067545733388,4.312852195154458,4.284658165611588,4.341046224697329
2019-06-13,4.294969802105708,4.31044371575073,4.28224968620786,4.3386377452936005
2019-06-14,4.299052551380625,4.294373109238351,4.266179079695481,4.3225671387812215
2019-06-17,4.299052551380625,4.2984489759314375,4.270254946388567,4.326643005474308
2019-06-18,4.293332023658551,4.298448975931437,4.270254946388566,4.326643005474307
2019-06-19,4.296604902619887,4.292738091711208,4.264544062168338,4.320932121254079
2019-06-20,4.295787686556971,4.296005453346899,4.267811423804028,4.324199482889769
2019-06-21,4.313480092138772,4.295189614923424,4.2669955853805535,4.323383644466294
2019-06-24,4.294151248171873,4.312852195154459,4.284658165611589,4.34104622469733
2019-06-25,4.296604902619887,4.293555935199302,4.265361905656431,4.321749964742172
2019-06-26,4.297421451385996,4.296005453346899,4.267811423804028,4.324199482889769
2019-06-27,4.294151248171873,4.296820625598477,4.268626596055607,4.325014655141348
2019-06-28,4.293332023658551,4.293555935199302,4.265361905656431,4.321749964742172
2019-07-01,4.309455941839047,4.292738091711208,4.264544062168338,4.320932121254079
2019-07-02,4.310262068444571,4.30883482865209,4.28064079910922,4.3370288581949605
2019-07-03,4.31748811353631,4.309639596312463,4.281445566769593,4.337833625855334
2019-07-04,4.31895370569792,4.316853459944282,4.288659430401411,4.345047489487152
2019-07-05,4.31895370569792,4.318316581452588,4.290122551909717,4.346510610995458
2019-07-08,4.302983427333428,4.318316581452588,4.290122551909717,4.346510610995458
2019-07-09,4.309455941839047,4.302373225326106,4.274179195783236,4.330567254868977
2019-07-10,4.309455941839047,4.30883482865209,4.28064079910922,4.3370288581949605
2019-07-11,4.311067545733388,4.30883482865209,4.28064079910922,4.3370288581949605
2019-07-12,4.301494223781961,4.310443715750729,4.282249686207859,4.3386377452936
2019-07-15,4.294969802105708,4.300886532231348,4.272692502688478,4.3290805617742185
2019-07-16,4.301494223781961,4.294373109238352,4.2661790796954815,4.322567138781222
2019-07-17,4.312676556539088,4.300886532231347,4.272692502688477,4.329080561774218
2019-07-18,4.306224921257599,4.312050014132082,4.283855984589212,4.340244043674953
2019-07-19,4.324529928325356,4.30560925483263,4.27741522528976,4.3338032843755006
2019-07-22,4.313480092138772,4.323883403843575,4.2956893743007045,4.352077433386445
2019-07-23,4.312676556539088,4.312852195154459,4.284658165611589,4.34104622469733
2019-07-24,4.314282982587362,4.312050014132082,4.283855984589212,4.340244043674953
2019-07-25,4.310262068444571,4.313653732113319,4.285459702570448,4.341847761656189
2019-07-26,4.3054155323020415,4.309639596312463,4.281445566769593,4.337833625855334
2019-07-29,4.297421451385996,4.304801230321799,4.276607200778929,4.33299525986467
2019-07-30,4.297421451385996,4.296820625598477,4.268626596055607,4.325014655141348
2019-07-31,4.294969802105708,4.296820625598477,4.268626596055607,4.325014655141348
2019-08-01,4.302983427333428,4.294373109238352,4.2661790796954815,4.322567138781222
2019-08-02,4.301494223781961,4.302373225326106,4.274179195783236,4.330567254868977
2019-08-05,4.285102653392156,4.300886532231348,4.272692502688478,4.3290805617742185
2019-08-06,4.270256733830872,4.2845225942815865,4.256328564738716,4.312716623824457
2019-08-07,4.276943858220729,4.2697017015464365,4.241507672003566,4.297895731089307
2019-08-08,4.2761104090823325,4.276377552973461,4.2481835234305905,4.304571582516331
2019-08-09,4.276943858220729,4.275545508839758,4.247351479296888,4.3037395383826285
2019-08-12,4.273605885719461,4.276377552973461,4.2481835234305905,4.304571582516331
2019-08-13,4.251775570170929,4.273045207530663,4.244851177987792,4.301239237073533
2019-08-14,4.257738109130536,4.251251692903044,4.223057663360174,4.279445722445915
2019-08-15,4.285102653392156,4.257204180385191,4.229010150842321,4.285398209928061
2019-08-16,4.3021714094244174,4.284522594281587,4.256328564738717,4.312716623824458
2019-08-19,4.308649164869106,4.301562576293637,4.273368546750767,4.329756605836508
2019-08-20,4.304605487705297,4.308029411723665,4.279835382180795,4.336223441266536
2019-08-21,4.300680995219929,4.303992551275043,4.275798521732173,4.332186580817914
2019-08-22,4.301494223781961,4.3000746745867415,4.271880645043871,4.328268704129612
2019-08-23,4.293332023658551,4.300886532231348,4.272692502688478,4.3290805617742185
2019-08-26,4.272769648736932,4.292738091711208,4.264544062168338,4.320932121254079
2019-08-27,4.260282639765531,4.2722103802524956,4.244016350709625,4.300404409795366
2019-08-28,4.263665306838804,4.259744421523296,4.231550391980425,4.287938451066166
2019-08-29,4.293332023658551,4.2631213861932675,4.234927356650397,4.291315415736138
2019-08-30,4.293332023658551,4.2927380917112075,4.264544062168337,4.320932121254078
2019-09-02,4.293332023658551,4.292738091711208,4.264544062168338,4.320932121254079
2019-09-03,4.301494223781961,4.292738091711208,4.264544062168338,4.320932121254079
2019-09-04,4.299867104778908,4.300886532231348,4.272692502688478,4.3290805617742185
2019-09-05,4.285102653392156,4.299262156178923,4.271068126636052,4.327456185721793
2019-09-06,4.2916915584923006,4.284522594281587,4.256328564738717,4.312716623824458
2019-09-09,4.3054155323020415,4.291100391994165,4.262906362451295,4.319294421537036
2019-09-10,4.299052551380625,4.304801230321799,4.276607200778929,4.33299525986467
2019-09-11,4.2859286446285445,4.298448975931437,4.270254946388566,4.326643005474307
2019-09-12,4.285102653392156,4.2853471930856,4.257153163542729,4.31354122262847
2019-09-13,4.2859286446285445,4.2845225942815865,4.256328564738716,4.312716623824457
2019-09-16,4.297557478047431,4.2853471930856,4.257153163542729,4.31354122262847
2019-09-17,4.305820308668628,4.296956422950061,4.268762393407191,4.325150452492932
2019-09-18,4.3154861108656375,4.305205324327976,4.2770112947851056,4.333399353870846
2019-09-19,4.314684186203576,4.31485483219239,4.28666080264952,4.3430488617352605
2019-09-20,4.302577500800556,4.3140542593919635,4.285860229849093,4.342248288934834
2019-09-23,4.322011202263895,4.3019679830925615,4.273773953549691,4.330162012635432
2019-09-24,4.3410744233424525,4.321368923778393,4.293174894235523,4.349562953321263
2019-09-25,4.337160013333775,4.340400008624668,4.3122059790817975,4.368594038167538
2019-09-26,4.365261888341151,4.336492197416308,4.308298167873438,4.364686226959178
2019-09-27,4.366024277196376,4.3645466990874,4.33635266954453,4.392740728630271
2019-09-30,4.362843815257108,4.365307802729323,4.337113773186452,4.393501832272193
2019-10-01,4.349761674086606,4.362132702321729,4.333938672778858,4.390326731864599
2019-10-02,4.341855469984605,4.3490726146502485,4.320878585107378,4.377266644193119
2019-10-03,4.357477761752469,4.341179738600754,4.312985709057884,4.369373768143625
2019-10-04,4.354398467556408,4.3567756947564495,4.328581665213579,4.38496972429932
2019-10-07,4.358246106008478,4.353701591546378,4.325507562003508,4.381895621089249
2019-10-08,4.357477761752469,4.35754274375971,4.32934871421684,4.385736773302581
2019-10-09,4.341855469984605,4.356775694756449,4.328581665213578,4.384969724299319
2019-10-10,4.341855469984605,4.341179738600754,4.312985709057884,4.369373768143625
2019-10-11,4.349761674086606,4.341179738600754,4.312985709057884,4.369373768143625
2019-10-14,4.354398467556408,4.3490726146502485,4.320878585107378,4.377266644193119
2019-10-15,4.35208275830081,4.353701591546378,4.325507562003508,4.381895621089249
2019-10-16,4.368307962532944,4.35138978604714,4.32319575650427,4.379583815590011
2019-10-17,4.372859746849064,4.367587638294535,4.3393936087516645,4.395781667837405
2019-10-18,4.384274107214361,4.372131749342981,4.343937719800111,4.400325778885851
2019-10-21,4.39247189253542,4.3835268677063866,4.355332838163516,4.411720897249257
2019-10-22,4.384274107214361,4.391710833435668,4.363516803892797,4.419904862978538
2019-10-23,4.382776353564427,4.3835268677063866,4.355332838163516,4.411720897249257
2019-10-24,4.38502214365368,4.382031638926673,4.3538376093838025,4.410225668469543
2019-10-25,4.399252415338951,4.384273643127293,4.356079613584423,4.4124676726701635
2019-10-28,4.394078715698023,4.398479925827995,4.370285896285124,4.426673955370865
2019-10-29,4.396299293960601,4.393314947861789,4.365120918318919,4.42150897740466
2019-10-30,4.380525508547614,4.395531782737111,4.36733775319424,4.423725812279981
2019-10-31,4.365261888341151,4.379784588319943,4.3515905587770725,4.407978617862813
2019-11-01,4.383525510797617,4.364546699087401,4.336352669544531,4.3927407286302715
2019-11-04,4.375127892982725,4.382779533252048,4.354585503709178,4.4109735627949185
2019-11-05,4.359013860364809,4.37439607190083,4.34620204235796,4.4025901014437006
2019-11-06,4.366024277196376,4.358309203857729,4.330115174314859,4.3865032334005996
2019-11-07,4.358246106008478,4.365307802729323,4.337113773186452,4.393501832272193
2019-11-08,4.359013860364809,4.357542743759709,4.329348714216839,4.38573677330258
2019-11-11,4.359781025726562,4.358309203857729,4.330115174314859,4.3865032334005996
2019-11-12,4.34575157880917,4.359075075954081,4.330881046411211,4.3872691054969515
2019-11-13,4.329943554803656,4.345069279476616,4.316875249933745,4.373263309019486
2019-11-14,4.333230220484919,4.3292879041853585,4.301093874642488,4.357481933728229
2019-11-15,4.309859086371819,4.332569029299719,4.304374999756849,4.36076305884259
2019-11-18,4.291828366755733,4.309237293575352,4.281043264032482,4.337431323118222
2019-11-19,4.3212144952771245,4.291236969630146,4.263042940087275,4.319430999173016
2019-11-20,4.318021304697969,4.32057355985745,4.292379530314579,4.34876758940032
2019-11-21,4.3017651530710745,4.317385752267546,4.289191722724675,4.345579781810416
2019-11-22,4.297557478047431,4.3011570047956225,4.272962975252752,4.329351034338493
2019-11-25,4.309052634715209,4.296956422950062,4.268762393407192,4.325150452492933
2019-11-26,4.309859086371819,4.308432201411854,4.280238171868984,4.3366262309547245
2019-11-27,4.302577500800556,4.309237293575352,4.281043264032482,4.337431323118222
2019-11-28,4.302577500800556,4.3019679830925615,4.273773953549691,4.330162012635432
2019-11-29,4.297557478047431,4.301967983092561,4.27377395354969,4.330162012635431
2019-12-02,4.270955399408094,4.296956422950061,4.268762393407191,4.325150452492932
2019-12-03,4.254761283628006,4.270399189333232,4.242205159790362,4.2985932188761025
2019-12-04,4.27513717299578,4.254232373129861,4.226038343586991,4.282426402672732
2019-12-05,4.266615783162554,4.274573913406735,4.246379883863865,4.302767942949606
2019-12-06,4.253909131893439,4.266066888688508,4.237872859145638,4.2942609182313785
2019-12-09,4.269277781231888,4.25338165792829,4.225187628385419,4.28157568747116
2019-12-10,4.270116942120293,4.268724399237714,4.240530369694843,4.296918428780584
2019-12-11,4.273466561441981,4.26956214549272,4.241368115949849,4.29775617503559
2019-12-12,4.278470046515581,4.272906118122061,4.244712088579191,4.301100147664932
2019-12-13,4.268297869345539,4.277901168463782,4.249707138920912,4.306095198006653
2019-12-16,4.27430221608671,4.267746139258767,4.239552109715897,4.295940168801637
2019-12-17,4.260706099437326,4.273740364044116,4.245546334501245,4.301934393586986
2019-12-18,4.273466561441981,4.260167167338899,4.231973137796029,4.28836119688177
2019-12-19,4.282620578207235,4.2729061181220604,4.24471208857919,4.301100147664931
2019-12-20,4.28524036598619,4.282044703307947,4.2538506737650765,4.310238732850817
2019-12-23,4.268297869345539,4.284660074723673,4.256466045180803,4.312854104266544
2019-12-24,4.273466561441981,4.267746139258767,4.239552109715897,4.295940168801637
2019-12-25,4.268297869345539,4.2729061181220604,4.24471208857919,4.301100147664931
2019-12-26,4.268437915561019,4.267746139258767,4.239552109715897,4.295940168801637
2019-12-27,4.278608675475393,4.267885949388346,4.239691919845476,4.296079978931217
2019-12-30,4.264087336809195,4.278039563726863,4.249845534183993,4.3062335932697335
2019-12-31,4.264087336809195,4.263542704717618,4.235348675174747,4.291736734260488
2020-01-01,4.264087336809195,4.263542704717617,4.2353486751747464,4.291736734260487
2020-01-02,4.2761104090823325,4.263542704717618,4.235348675174747,4.291736734260488
2020-01-03,4.279440045898781,4.275545508839758,4.247351479296888,4.3037395383826285
2020-01-06,4.271793154274181,4.278869532649795,4.250675503106924,4.307063562192665
2020-01-07,4.281100716083921,4.271235531936152,4.2430415023932815,4.299429561479022
2020-01-08,4.2837244833835015,4.280527403324685,4.2523333737818145,4.308721432867555
2020-01-09,4.281930018135596,4.283146747552474,4.254952718009603,4.311340777095344
2020-01-10,4.284551613290046,4.2813553073627055,4.253161277819835,4.309549336905576
2020-01-13,4.271793154274181,4.283972483107104,4.255778453564234,4.312166512649974
2020-01-14,4.275276264727001,4.271235531936152,4.2430415023932815,4.299429561479022
2020-01-15,4.275276264727001,4.274712770661098,4.246518741118227,4.302906800203968
2020-01-16,4.278608675475393,4.274712770661099,4.246518741118228,4.302906800203969
2020-01-17,4.281930018135596,4.278039563726862,4.249845534183992,4.306233593269733
2020-01-20,4.285378059618076,4.2813553073627055,4.253161277819835,4.309549336905576
2020-01-21,4.302036008977389,4.284797536235578,4.2566035066927075,4.312991565778448
2020-01-22,4.304470416455007,4.301427404100805,4.273233374557934,4.329621433643675
2020-01-23,4.304470416455007,4.303857707723999,4.275663678181129,4.33205173726687
2020-01-24,4.304470416455007,4.303857707723998,4.275663678181128,4.332051737266869
2020-01-27,4.304470416455007,4.303857707723999,4.275663678181129,4.33205173726687
2020-01-28,4.304470416455007,4.303857707723998,4.275663678181128,4.332051737266869
2020-01-29,4.304470416455007,4.303857707723999,4.275663678181129,4.33205173726687
2020-01-30,4.264930862797635,4.303857707723998,4.275663678181128,4.332051737266869
2020-01-31,4.1929825321191005,4.264384808714098,4.236190779171228,4.2925788382569685
2020-02-03,4.191168746857641,4.192557766471419,4.164363736928548,4.220751796014289
