stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
HPG,2012-04-11,1.0,1.03,0.99,1.03,2889250,0,0,0,0,0,0,0,0,0.02955880224154443,0.05102040816326525,0.049761509559063895,0.03883495145631071,0.030000000000000027,0.023027500511017526,0.022502233612218002,0.10128394076614505,0.033617303758767376,0.03263815898909454,0.986,0.9605,0.9915485356733309,0.9628089351963477,0.04462474645030423,0.07235814679854236,0.07291666666666674,0.11956521739130443,2975927.5,784162.5,68.44977742700871,0.010256500167189108,-0.010362787035546592,0.01734891082015455,0.01957901073321988,0.032412598738909344,0.030182498825844013,0.04740223889458396,0.03809984623227044,0.09265883048270468
HPG,2012-04-12,1.08,1.08,1.06,1.08,2040120,0,0,0,0,0,0,0,0,0.0769610411361284,0.04854368932038833,0.04740223889458396,0.018518518518518535,0.0,0.027592629787963088,0.024300661283705817,0.11182758563672555,0.03478749634742685,0.03221064476613597,1.006,0.9685,1.021032357115554,0.9739699889871717,0.07355864811133217,0.11512648425400118,0.10204081632653073,0.17391304347826098,2203329.6,853915.0,74.37866271776758,0.049761509559063895,0.0206192872027357,0.014112788345827632,0.018124093404026986,0.03328945054875633,0.029278145490556975,-0.00930239266231353,-0.03774032798284706,-0.00930239266231353
HPG,2012-04-13,1.09,1.1,1.07,1.07,1362440,0,0,0,0,0,0,0,0,0.06765864847381486,-0.0092592592592593,-0.00930239266231353,0.028037383177570117,-0.018348623853211024,0.027338103716058593,0.022135714366741728,0.09895030491559118,0.034445532322610654,0.03219208628281369,1.0260000000000002,0.9734999999999999,1.0373549047437027,0.9831157043217268,0.04288499025341119,0.09912686183872643,0.10309278350515472,0.10309278350515472,1457810.8,866292.0,71.48530536186976,0.04740223889458396,-0.010256500167189108,-0.005906589851136346,-0.009312133710464465,-0.0033958028111771843,9.741048150935239e-06,0.045670036833188404,-0.028437935320533528,-0.028437935320533535
HPG,2012-04-16,1.07,1.12,1.07,1.12,661150,0,0,0,0,0,0,0,0,0.11332868530700327,0.04672897196261694,0.045670036833188404,0.04464285714285718,0.04672897196261686,0.02676598135875104,0.01938717364708208,0.09526874897645432,0.035556565728138464,0.03174693368583791,1.056,0.9835,1.0649032698291352,0.9961523039101338,0.06060606060606055,0.13879003558718872,0.15463917525773208,0.21739130434782616,740488.0000000001,824627.0,76.42368359329392,-0.00930239266231353,0.0,0.012333897948585637,0.012823679889340411,0.03333613888460277,0.03284635694384799,-0.008968669982760413,-0.07410797215372193,-0.09352605801082355
HPG,2012-04-17,1.12,1.13,1.09,1.11,1531390,0,0,0,0,0,0,0,0,0.10436001532424286,-0.008928571428571397,-0.008968669982760413,0.03603603603603586,-0.008928571428571435,0.031115629216997183,0.019834143728352908,0.09507731414899111,0.03587395389041428,0.032318877378751595,1.082,0.9925,1.0799355132194235,1.0069949416329782,0.025878003696857776,0.1183879093198994,0.13265306122448983,0.19354838709677424,1699842.9000000001,857631.5,73.67545331446817,0.045670036833188404,0.010256500167189108,0.00973336767282973,0.009157268827203247,-0.018702037655590142,-0.01812593880996366,-0.03670136685042799,-0.046091107200267024,-0.08455738802806312
HPG,2012-04-18,1.1,1.12,1.06,1.07,2177160,0,0,0,0,0,0,0,0,0.06765864847381486,-0.03603603603603611,-0.03670136685042799,0.056074766355140235,-0.027272727272727296,0.03727052031825114,0.022036429257823825,0.09966924455312742,0.03759724289824183,0.035137610185272734,1.09,0.9985000000000002,1.076623675479616,1.0129954233822183,-0.01834862385321101,0.0716074111166749,0.03883495145631066,0.12631578947368438,2329561.2,936384.0,63.7934318200137,-0.008968669982760413,0.049761509559063895,-0.0014391536875475452,-0.004660467297189719,-0.035262213162880446,-0.03204089955323827,-0.028437935320533535,0.027651531330510078,-0.06765864847381486
HPG,2012-04-19,1.05,1.08,1.04,1.04,1440650,0,0,0,0,0,0,0,0,0.03922071315328133,-0.028037383177570097,-0.028437935320533535,0.03846153846153849,-0.009523809523809532,0.03210749070537237,0.023016985411241673,0.10153135130594292,0.037768868405510275,0.03631621962068295,1.082,1.002,1.0644157836530774,1.015567287822007,-0.038817005545286554,0.0379241516966069,-0.03703703703703709,0.07216494845360821,1498276.0,955947.5,57.55789527405229,-0.03670136685042799,0.04740223889458396,-0.010817361987115248,-0.014731313196805651,-0.017620573333418287,-0.013706622123727884,0.0,0.02843793532053354,-0.0096619109117369
HPG,2012-04-20,1.04,1.07,1.03,1.04,548020,0,0,0,0,0,0,0,0,0.03922071315328133,0.0,0.0,0.03846153846153849,0.0,0.03224962234868042,0.02280453116364689,0.10100112842372953,0.03792823494797383,0.03646945668074406,1.076,1.0059999999999998,1.0562771891020517,1.0178942127913397,-0.03345724907063197,0.03379721669980151,-0.028037383177570097,0.08333333333333348,569940.8,958549.5,57.5578952740523,-0.028437935320533535,-0.00930239266231353,-0.0029159540386984872,0.00011242060306759782,0.0029159540386984872,-0.00011242060306759782,0.0,0.03774032798284707,-0.0096619109117369
HPG,2012-04-23,1.04,1.07,1.03,1.04,490140,0,0,0,0,0,0,0,0,0.03922071315328133,0.0,0.0,0.03846153846153849,0.0,0.016865239606190418,0.02280453116364689,0.10100112842372953,0.0380762181659757,0.0366117482365151,1.06,1.0100000000000002,1.0508514594013678,1.0199995258588312,-0.018867924528301883,0.029702970297029507,-0.07142857142857151,0.08333333333333348,509745.60000000003,958720.0,57.5578952740523,0.0,0.045670036833188404,-0.0011816649958609204,-0.0002623344029135666,0.0011816649958609204,0.0002623344029135666,0.019048194970694494,0.009569451016150726,-0.0194180858571016
HPG,2012-04-24,1.04,1.06,1.03,1.06,631540,0,0,0,0,0,0,0,0,0.058268908123975824,0.019230769230769162,0.019048194970694494,0.028301886792452855,0.019230769230769246,0.022878276776435974,0.023025285100430278,0.10278162128760324,0.03749934543983458,0.03537674098097602,1.05,1.0150000000000001,1.0539009729342452,1.0238090948246568,0.00952380952380949,0.04433497536945796,-0.04504504504504503,0.10416666666666674,669432.4,969661.5,60.752197468100825,0.0,-0.008968669982760413,0.00103134879471245,0.00241462367784262,0.018016846175982044,0.016633571292851874,0.03704127168034911,-0.009478743954543768,-0.058268908123975824
HPG,2012-04-25,1.08,1.1,1.07,1.1,590810,0,0,0,0,0,0,0,0,0.09531017980432493,0.037735849056603765,0.03704127168034911,0.027272727272727296,0.018518518518518535,0.024447312059045635,0.02378836560948326,0.10874957177522543,0.03767796362270354,0.034252694202457766,1.056,1.0225000000000002,1.069267315289497,1.031065371508023,0.04166666666666674,0.07579462102689472,0.028037383177570208,0.1578947368421053,649891.0,951001.5,66.22694518396067,0.019048194970694494,-0.03670136685042799,0.01538623031080455,0.01464296301884005,0.02165504136954456,0.02239830866150906,-0.02765153133051007,-0.018349138668196534,-0.056089466651043605
HPG,2012-04-26,1.1,1.1,1.07,1.07,743100,0,0,0,0,0,0,0,0,0.06765864847381486,-0.027272727272727337,-0.02765153133051007,0.028037383177570117,-0.027272727272727296,0.024175160243534218,0.025009049215594336,0.11220996634086068,0.037129537649653294,0.034700502476311484,1.062,1.0285,1.0695115435263314,1.0347734313644017,0.007532956685499137,0.04035002430724366,0.028846153846153966,0.12631578947368438,795117.0,974044.0,59.52093155519303,0.03704127168034911,-0.028437935320533535,-0.005641105852927986,-0.008659664802721956,-0.022010425477582085,-0.018991866527788115,0.00930239266231353,0.018519047767237555,-0.03809984623227043
HPG,2012-04-27,1.08,1.08,1.07,1.08,446260,0,0,0,0,0,0,0,0,0.0769610411361284,0.009345794392523477,0.00930239266231353,0.009259259259259267,0.0,0.023985228591022895,0.024979098974974526,0.11259489799924752,0.03519171353182092,0.03258491993687122,1.07,1.035,1.073007695684221,1.039080723615411,0.009345794392523477,0.04347826086956541,0.03846153846153855,0.1368421052631581,481960.80000000005,974420.5,60.94070023239654,-0.02765153133051007,0.0,0.007542568438846153,0.005744479801258251,0.0017598242234673767,0.003557912861055279,-0.028170876966696345,0.03636764417087488,-0.057158413839948664
HPG,2012-05-02,1.08,1.08,1.05,1.05,630860,0,0,0,0,0,0,0,0,0.04879016416943205,-0.02777777777777779,-0.028170876966696345,0.028571428571428595,-0.0277777777777778,0.02898842296515847,0.02611718963519253,0.11559221965003905,0.034820876850976575,0.03316273985807293,1.072,1.0395,1.0653384637894807,1.0401206546996575,-0.020522388059701524,0.010101010101010166,0.009615384615384581,0.09375,662403.0,971712.5,54.73798522582917,0.00930239266231353,0.0,-0.0027688845987769994,-0.0027384097340457103,-0.025401992367919346,-0.025432467232650635,0.0,0.06453852113757122,-0.04879016416943205
HPG,2012-05-03,1.05,1.05,1.03,1.05,506800,0,0,0,0,0,0,0,0,0.04879016416943205,0.0,0.0,0.019047619047619063,0.0,0.027380771051711914,0.026097137111689334,0.1151267731176323,0.03376224279019254,0.032154516943040515,1.0699999999999998,1.0435,1.0602256425263206,1.0410615447282616,-0.01869158878504651,0.006229036895064599,-0.009433962264150941,0.08247422680412386,532140.0,979056.0,54.73798522582917,-0.028170876966696345,0.019048194970694494,-0.00777684900281006,-0.0067297757290951665,0.00777684900281006,0.0067297757290951665,0.028170876966696345,0.06453852113757122,-0.04879016416943205
HPG,2012-05-04,1.05,1.08,1.05,1.08,394020,0,0,0,0,0,0,0,0,0.0769610411361284,0.028571428571428692,0.028170876966696345,0.0277777777777778,0.028571428571428595,0.024346458337603183,0.026404487923941372,0.1180694068859814,0.03349351116232165,0.03101251033548301,1.066,1.0495,1.066817095017547,1.0447699690398558,0.013133208255159401,0.029061457837065152,-0.018181818181818188,0.12500000000000022,425541.60000000003,979559.0,59.51678415727125,0.0,0.03704127168034911,0.015913659004663572,0.01186737458112308,0.012257217962032774,0.016303502385573265,0.009216655104924018,0.045256591588120725,-0.0769610411361284
HPG,2012-05-07,1.08,1.1,1.07,1.09,892230,0,0,0,0,0,0,0,0,0.08617769624105241,0.0092592592592593,0.009216655104924018,0.027522935779816536,0.009259259259259267,0.02055533284011368,0.026191940359299948,0.11661979492771223,0.03324397465072725,0.030499059312593807,1.07,1.0550000000000002,1.0745447300116981,1.04907759103606,0.01869158878504673,0.033175355450236976,0.01869158878504673,0.11224489795918369,972530.7000000001,990049.5,60.995100794220896,0.028170876966696345,-0.02765153133051007,0.020756383369056053,0.017903291492526563,-0.011539728264132035,-0.008686636387602545,0.027150989065950856,-0.01851904776723754,-0.12699969076130757
HPG,2012-05-08,1.09,1.15,1.09,1.12,1415140,0,0,0,0,0,0,0,0,0.11332868530700327,0.02752293577981657,0.027150989065950856,0.053571428571428416,0.027522935779816536,0.023155984368085667,0.026356272672830663,0.11929860426912582,0.035155119318532435,0.031388499391546816,1.078,1.0625,1.0896964866744656,1.0558321061754827,0.038961038961039085,0.054117647058823604,0.03703703703703698,0.15463917525773208,1584956.8,1043883.0,65.11118810748098,0.009216655104924018,0.00930239266231353,0.003612557552666651,0.008509769018243851,0.023538431513284205,0.018641220047707005,0.0,-0.07410797215372193,-0.15415067982725844
HPG,2012-05-09,1.13,1.14,1.1,1.12,660830,0,0,0,0,0,0,0,0,0.11332868530700327,0.0,0.0,0.035714285714285546,-0.008849557522123706,0.013988183455423124,0.026356272672830663,0.11929860426912582,0.03550118222435154,0.031697484128885296,1.092,1.07,1.0997976577829771,1.06194333415877,0.025641025641025772,0.04672897196261694,0.06666666666666665,0.15463917525773208,740129.6000000001,1044694.5,65.11118810748097,0.027150989065950856,-0.028170876966696345,-0.0009224241960206214,0.0005922629102474986,0.0009224241960206214,-0.0005922629102474986,0.0,-0.09352605801082353,-0.13353139262452274
HPG,2012-05-10,1.12,1.15,1.12,1.12,630680,0,0,0,0,0,0,0,0,0.11332868530700327,0.0,0.0,0.026785714285714107,0.0,0.013988183455423124,0.026393210394929895,0.11885689372048193,0.03510824063689784,0.03134664342580164,1.106,1.077,1.1065317718553183,1.0674725404293635,0.012658227848101333,0.039925719591457964,0.06666666666666665,0.14285714285714302,706361.6000000001,1034129.5,65.11118810748097,0.0,0.0,-0.0031837675426089618,-0.004693873323302178,0.0031837675426089618,0.004693873323302178,0.008888947417245843,-0.09352605801082353,-0.11332868530700328
HPG,2012-05-11,1.12,1.15,1.12,1.13,1034400,0,0,0,0,0,0,0,0,0.12221763272424911,0.008928571428571175,0.008888947417245843,0.02654867256637151,0.008928571428571237,0.011084950477271741,0.02438774907520763,0.10830404765045344,0.03474336630569084,0.030746341863443223,1.116,1.082,1.1143545145702123,1.0734275365789478,0.012544802867383353,0.0443622920517559,0.04629629629629606,0.09708737864077666,1168872.0,941387.0,66.57947681438381,0.0,0.028170876966696345,-0.012358230913664059,0.0,0.021247178330909902,0.008888947417245843,-0.05455898425043425,-0.1222176327242491,-0.12221763272424911
HPG,2012-05-14,1.13,1.13,1.07,1.07,771150,0,0,0,0,0,0,0,0,0.06765864847381486,-0.05309734513274322,-0.05455898425043425,0.05607476635514003,-0.053097345132743216,0.03051344510967269,0.02560340286001204,0.11162202850554014,0.03654741156957005,0.034156459410813134,1.112,1.0815000000000001,1.0995696763801415,1.07310110452381,-0.03776978417266186,-0.010633379565418433,-0.01834862385321101,-0.0092592592592593,825130.5,877938.5,52.345131243334855,0.008888947417245843,0.009216655104924018,-0.021921512915809238,-0.03371260246889207,-0.03263747133462501,-0.020846381781542175,-0.028437935320533535,-0.03809984623227043,-0.06765864847381486
HPG,2012-05-15,1.07,1.08,1.04,1.04,1008300,0,0,0,0,0,0,0,0,0.03922071315328133,-0.028037383177570097,-0.028437935320533535,0.03846153846153849,-0.028037383177570117,0.026296454164835545,0.026299112548042798,0.11481140580858071,0.03679402502888648,0.03537887022008315,1.096,1.08,1.0797131175867611,1.0699486183786853,-0.051094890510948954,-0.03703703703703709,-0.07142857142857151,-0.028037383177570097,1048632.0,860231.5,46.94124253923746,-0.05455898425043425,0.027150989065950856,-0.03034793167894989,0.0,0.0019099963584163562,-0.028437935320533535,-0.0194180858571016,-0.009661910911736894,-0.03922071315328133
HPG,2012-05-16,1.05,1.05,1.02,1.02,822540,0,0,0,0,0,0,0,0,0.01980262729617973,-0.019230769230769273,-0.0194180858571016,0.029411764705882377,-0.028571428571428595,0.024960216680076808,0.02410024297911947,0.10711194470156717,0.03630873752682316,0.035596801496885454,1.076,1.075,1.0598087450578408,1.0651916071045249,-0.052044609665427566,-0.051162790697674376,-0.0892857142857143,-0.0892857142857143,838990.8,868301.0,43.70212934416186,-0.028437935320533535,0.0,-0.012677408180437943,-0.03153521102904211,-0.006740677676663656,0.01211712517194051,0.0,6.938893903907228e-18,-0.02985296314968118
HPG,2012-05-17,1.0,1.05,1.0,1.02,549650,0,0,0,0,0,0,0,0,0.01980262729617973,0.0,0.0,0.049019607843137296,0.020000000000000018,0.024960216680076808,0.02409961133447838,0.1067358030676301,0.037286684846335794,0.03655557337876058,1.0559999999999998,1.0705,1.046539163371894,1.0608876445231417,-0.03409090909090895,-0.047174217655301276,-0.0892857142857143,-0.08108108108108114,560643.0,819214.0,43.70212934416186,-0.0194180858571016,0.0,-0.01642632369397834,-0.012079592466653466,0.01642632369397834,0.012079592466653466,-0.01980262729617973,-0.019802627296179723,-0.04000533461369919
HPG,2012-05-18,1.03,1.03,0.98,1.0,888210,0,0,0,0,0,0,0,0,0.0,-0.019607843137254943,-0.01980262729617973,0.050000000000000044,-0.029126213592233035,0.019793781120438305,0.023179846895603113,0.10216499094911928,0.03819477878588324,0.03819477878588324,1.03,1.067,1.031026108914596,1.0550888212352234,-0.029126213592232997,-0.0627928772258669,-0.11504424778761058,-0.06542056074766356,888210.0,754766.5,40.46389278179814,0.0,0.008888947417245843,-0.017390157114170357,-0.017386275859784917,-0.0024124701820093727,-0.0024163514363948133,0.02955880224154443,0.039220713153281336,0.029558802241544425
HPG,2012-05-21,1.0,1.04,1.0,1.03,407080,0,0,0,0,0,0,0,0,0.02955880224154443,0.030000000000000027,0.02955880224154443,0.03883495145631071,0.030000000000000027,0.023245028526817445,0.02350590561200598,0.1024826424341874,0.03832372315832015,0.037207498211961315,1.0219999999999998,1.0665,1.0306840726097308,1.0526994096890117,0.00782778864970668,-0.034224097515236696,-0.03738317757009346,-0.009615384615384581,419292.4,703088.0,46.82835892916761,-0.01980262729617973,-0.05455898425043425,0.029606792322115716,0.02784824357068061,-4.799008057128698e-05,0.0017105586708638203,0.0,6.938893903907228e-18,0.009661910911736897
HPG,2012-05-22,1.03,1.04,1.02,1.03,196600,0,0,0,0,0,0,0,0,0.02955880224154443,0.0,0.0,0.019417475728155355,0.0,0.0201510445861166,0.02350590561200598,0.1024826424341874,0.037014885789868716,0.03593678232026089,1.02,1.066,1.0304560484064873,1.050537561147201,0.009803921568627416,-0.03377110694183871,-0.009615384615384581,-0.009615384615384581,202498.0,685517.0,46.82835892916761,0.02955880224154443,-0.028437935320533535,-0.00017857940134025085,-0.003862052458014631,0.00017857940134025085,0.003862052458014631,-0.009756174945364699,-0.009756174945364692,-0.01960847138837634
HPG,2012-05-23,1.04,1.04,1.02,1.02,535500,0,0,0,0,0,0,0,0,0.01980262729617973,-0.009708737864077666,-0.009756174945364699,0.01960784313725492,-0.019230769230769246,0.018446204130868605,0.023596411242457524,0.10294598073678286,0.0357995368048781,0.03509758510282167,1.02,1.065,1.0269706989376584,1.0476292219903247,0.0,-0.04225352112676051,0.0,-0.019230769230769273,546210.0,687785.0,44.96990570398168,0.0,-0.0194180858571016,-0.025298345860158555,-0.016405162563477127,0.015542170914793856,0.006648987618112428,-0.01980262729617973,-0.019802627296179723,-0.009852296443011641
HPG,2012-05-24,1.0,1.02,0.99,1.0,601740,0,0,0,0,0,0,0,0,0.0,-0.019607843137254943,-0.01980262729617973,0.030000000000000027,0.0,0.020461946544841604,0.02346040559544149,0.10308824019279735,0.035385284175958244,0.035385284175958244,1.016,1.062,1.017980465958439,1.0430931056102937,-0.015748031496062964,-0.05838041431261776,-0.019607843137254943,-0.05660377358490576,601740.0,686295.0,41.428643464558775,-0.009756174945364699,0.0,-0.02276430696840226,-0.013603766121654814,0.0029616796722225294,-0.006198861174524915,0.03922071315328133,6.938893903907228e-18,0.009950330853168089
