stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VCB,2019-04-08,29.15,29.83,29.06,29.83,1121900,0,0,0,0,0,0,0,0,3.395514598526657,0.023327615780446065,0.02305968573015571,0.025812939993295328,0.02332761578044596,0.01132425257165305,0.01413643115465848,0.0661407297046681,0.515142159514789,0.017269264482560814,29.121999999999996,28.589499999999997,29.230104613917,28.43677459301102,0.024311517066135657,0.04339005578971311,0.02791178497587876,0.11347517730496448,33466276.999999996,1311671.5,73.00981096512294,0.005848975903965048,0.007609860314141681,0.00835510844837195,0.002053842289074126,0.01470457728178376,0.021005843441081584,0.0013400337013615982,-0.03340460557254854,-0.060457019369046794
VCB,2019-04-09,29.83,29.96,29.7,29.87,759180,0,0,0,0,0,0,0,0,3.3968546322280186,0.001340931947703794,0.0013400337013615982,0.0087043856712421,0.0013409319477037445,0.010290768435813714,0.012377346426481634,0.05645436631630055,0.4969177195494471,0.016636013376278777,29.318,28.696499999999997,29.44340307594467,28.573272250819493,0.018828023739682065,0.04089348875298393,0.0339217722395293,0.07717273710782546,22676706.6,1239911.5,73.29176843803445,0.02305968573015571,-0.004489732977897898,-0.009143887600779443,-0.007173647794263438,0.010483921302141042,0.008513681495625036,-0.01280340940083402,-0.026116458050571723,-0.05753265428395071
VCB,2019-04-10,29.75,29.75,29.45,29.49,719030,0,0,0,0,0,0,0,0,3.3840512228271846,-0.012721794442584589,-0.01280340940083402,0.010172939979654145,-0.008739495798319381,0.012885024278741837,0.012891337878674181,0.05752529388654402,0.4914235967244867,0.016664075846879848,29.464,28.7755,29.458935383963112,28.66057965550335,0.0008824327993484093,0.024830150648989413,0.02538247566063956,0.05661053385883186,21204194.7,1191845.5,66.21489149993745,0.0013400337013615982,-0.004509981625298032,-0.006668755270342608,-0.00767321387507458,-0.006134654130491413,-0.00513019552575944,-0.0057813458087339065,-0.014688564685047645,-0.034147135552579755
VCB,2019-04-11,29.53,29.53,28.98,29.32,405090,0,0,0,0,0,0,0,0,3.3782698770184507,-0.005764665988470585,-0.0057813458087339065,0.01875852660300139,-0.0071114121232645055,0.013582130422110258,0.0118443895579716,0.05190239735051337,0.4956076255298806,0.01690339786936837,29.532,28.810000000000002,29.412623589308744,28.72338159307446,-0.00717865366382231,0.017702186740714998,0.011732229123533555,0.024100593782745428,11877238.8,1106307.5,63.271522341831194,-0.01280340940083402,0.007620404039690332,0.004105988917820547,0.003185730633131101,-0.009887334726554453,-0.008967076441865007,-0.007531702841003796,-0.007531702841003796,-0.025212870684230282
VCB,2019-04-12,29.36,29.36,28.93,29.1,355400,0,0,0,0,0,0,0,0,3.370738174177447,-0.007503410641200525,-0.007531702841003796,0.014776632302405487,-0.008855585831062603,0.014027055618766056,0.011535097332273243,0.05071539608349272,0.4909213665634605,0.016870150053727166,29.522,28.852500000000003,29.30841572620583,28.759250012781656,-0.014294424496985147,0.008578112815180505,-0.0017152658662091813,0.030088495575221197,10342140.0,993274.5,59.58046018113707,-0.0057813458087339065,0.005848975903965048,-0.003098257805111082,-0.0032864981457700893,-0.0044334450358927135,-0.004245204695233706,-0.008628181223338416,-0.0013755160353099427,-0.017681167843226486
VCB,2019-04-16,29.1,29.1,28.42,28.85,404640,0,0,0,0,0,0,0,0,3.3621099929541085,-0.00859106529209619,-0.008628181223338416,0.023570190641247823,-0.008591065292096219,0.005175554708984593,0.010463862173547375,0.045615120553413956,0.5044269832374991,0.017484470822790265,29.326,28.848499999999994,29.155610484137224,28.76789286870721,-0.01623133055991266,5.199577101078212e-05,-0.0328528327187394,-0.0027652955409608326,11673864.0,916671.5,55.61036574091742,-0.007531702841003796,0.02305968573015571,-0.005846746619318388,-0.0059971204975317605,-0.0027814346040200277,-0.0026310607258066554,0.008628181223338416,0.0013855215240354823,-0.00905298661988807
VCB,2019-04-17,29.06,29.19,28.68,29.1,516710,0,0,0,0,0,0,0,0,3.370738174177447,0.008665511265164572,0.008628181223338416,0.01752577319587634,0.0013764624913972024,0.00816325525686305,0.010259247951073663,0.04489345594544457,0.5048250558633922,0.017347940064034097,29.171999999999997,28.874000000000002,29.137073656091484,28.799522119306523,-0.002468120115178829,0.007827110895615386,-0.025778372949447625,0.01783840503672618,15036261.0,872975.0,58.58248164293335,-0.008628181223338416,0.0013400337013615982,-0.005201959126241995,-0.0023683064153479094,0.013830140349580411,0.010996487638686325,-0.0013755160353099427,0.007531702841003796,-0.0027529267214050357
VCB,2019-04-18,28.89,29.4,28.89,29.06,554820,0,0,0,0,0,0,0,0,3.369362658142137,-0.0013745704467355013,-0.0013755160353099427,0.01754989676531308,0.005884389061959091,0.007031763423084702,0.010258961691551735,0.044892696894192834,0.5051946947302927,0.01738453870372652,29.086000000000002,28.8995,29.111382437394326,28.824329536515425,-0.0008939008457677922,0.0055537293032750235,-0.014581213970837559,0.01786339754816102,16123069.2,778664.0,57.914330248751256,0.008628181223338416,-0.01280340940083402,-0.01013242746466858,-0.009803332647704721,0.008756911429358638,0.008427816612394778,0.0013755160353099427,-0.002756721249600691,-0.002756721249600691
VCB,2019-04-19,29.06,29.32,29.06,29.1,232550,0,0,0,0,0,0,0,0,3.370738174177447,0.0013764624913972234,0.0013755160353099427,0.008934707903780122,0.0013764624913972024,0.007036624711473642,0.01024045342574387,0.04487954767804036,0.4876807879638433,0.01675878996439324,29.042,28.929499999999997,29.10758829159622,28.8505838663711,0.0019971076372151675,0.00589363798199094,-0.007503410641200525,0.021052631578947434,6767205.0,714003.0,58.42498132340212,-0.0013755160353099427,-0.0057813458087339065,0.004054949528445206,0.00398284491587475,-0.0026794334931352637,-0.0026073288805648076,-0.0013755160353099427,-0.0013755160353099427,-0.011752641324600965
VCB,2019-04-22,28.72,29.15,28.68,29.06,313210,0,0,0,0,0,0,0,0,3.369362658142137,-0.0013745704467355013,-0.0013755160353099427,0.016173434273915998,0.011838440111420608,0.006208638068510964,0.010219285734084036,0.04466938496758038,0.4864178745378544,0.016738398986161543,29.034,28.951,29.091725527730816,28.87052826005004,0.0008955018254459546,0.0037649822113225984,-0.0013745704467355013,0.015019210618232526,9101882.6,660892.5,57.67139133584979,0.0013755160353099427,-0.007531702841003796,-0.0003623057175241584,-0.002604123717559581,-0.0010132103177857843,0.0012286076822496383,-0.005867143663992991,-0.01490753903211317,-0.0044835391540933855
VCB,2019-04-23,29.1,29.1,28.29,28.89,1260620,0,0,0,0,0,0,0,0,3.363495514478144,-0.0058499655884376445,-0.005867143663992991,0.028037383177570173,-0.007216494845360854,0.005342309545229094,0.008989855336022062,0.039764247150921285,0.5095308834994364,0.017636929162320403,29.042,28.994,29.02448368515388,28.872382711473847,-0.0052337993251153625,-0.0035869490239359703,0.001386481802426287,0.030681412772029848,36419311.8,642128.5,54.45654489071876,-0.0013755160353099427,-0.008628181223338416,0.002213191103300538,6.831689935005159e-05,-0.008080334767293529,-0.005935460563343042,0.014774362540306729,-0.011838578376124786,-0.014995921816437718
VCB,2019-04-24,28.89,29.62,28.89,29.32,684540,0,0,0,0,0,0,0,0,3.3782698770184507,0.014884042921426088,0.014774362540306729,0.024897680763983642,0.014884042921426088,0.00785868924820655,0.00945418825360681,0.04242024445888979,0.525278677535191,0.017915370993696826,29.086000000000002,29.058500000000002,29.12298912343592,28.91501292942872,0.008045107611909463,0.008999088046526715,0.007560137457044647,0.046022119158044994,20070712.8,619978.0,60.46047310623291,-0.005867143663992991,0.008628181223338416,0.00917267809731026,0.011726621979079255,0.0056016844429964685,0.0030477405612274744,-0.01166394012591443,-0.032585205286554064,-0.01615988406434221
VCB,2019-04-25,29.32,29.32,28.98,28.98,348700,0,0,0,0,0,0,0,0,3.3666059368925363,-0.011596180081855367,-0.01166394012591443,0.011732229123533467,-0.011596180081855385,0.009887072984767377,0.009947171744739861,0.04399459784124509,0.5120444862826773,0.017668891866206946,29.07,29.106000000000005,29.075326082290616,28.921202174245032,-0.003095975232198178,-0.0043290043290045155,-0.002752924982794114,0.03389225829468434,10105326.0,610504.0,54.358476808399445,0.014774362540306729,-0.0013755160353099427,-0.0028600004118368716,-0.0033816185073947125,-0.008803939714077558,-0.008282321618519717,0.002756721249600691,-0.031548357734926036,-0.004495943938427782
VCB,2019-04-26,29.02,29.23,28.89,29.06,277260,0,0,0,0,0,0,0,0,3.369362658142137,0.002760524499654915,0.002756721249600691,0.011699931176875426,0.0013783597518952154,0.009973286946212792,0.009146662813720799,0.04006547143836238,0.49975559440534323,0.01719737076412055,29.062,29.1315,29.070217388193747,28.934421014793124,-6.881838827343945e-05,-0.0024543878619364135,-0.0013745704467355013,0.01786339754816102,8057175.6,587243.5,55.496600180382146,-0.01166394012591443,0.0013755160353099427,0.00564039227537716,0.005517410686188384,-0.0028836710257764686,-0.0027606894365876933,-0.01490753903211317,-0.04217068979047722,-0.005867143663992991
VCB,2019-05-02,28.93,29.06,28.42,28.63,628430,0,0,0,0,0,0,0,0,3.354455119110024,-0.01479697178251893,-0.01490753903211317,0.022354173943415892,-0.01036985827860355,0.011980608817485656,0.009596361301525653,0.0418505117416431,0.5097730519478185,0.017805555429543086,28.976,29.123,28.923478258795832,28.905428537193778,-0.011940916620651554,-0.016928201078185712,-0.01479697178251893,-0.005902777777777812,17991950.9,584762.5,48.49652105089823,0.002756721249600691,-0.0013755160353099427,-0.0011643704012964662,0.0037211013448521513,-0.013743168630816704,-0.018628640376965322,-0.0027981830080046066,-0.02117975393332694,0.01215081778251248
VCB,2019-05-03,28.59,28.76,28.29,28.55,789780,0,0,0,0,0,0,0,0,3.351656936102019,-0.0027942717429269015,-0.0027981830080046066,0.016462346760070138,-0.0013990905911157449,0.011873952167750198,0.009425761171551047,0.04124785069773872,0.5069321196658316,0.017755941144162228,28.907999999999998,29.0995,28.79898550586389,28.87157820031818,-0.012384115123841077,-0.01888348597054923,-0.0117687781239183,-0.01619572708476913,22548219.0,590048.5,47.30111845185041,-0.01490753903211317,-0.005867143663992991,-0.004465756356467843,0.0017325312137383975,0.001667573348463236,-0.004530714221743004,-0.005972264370122549,-0.01659935694440895,0.007328596750826755
VCB,2019-05-06,28.33,28.59,28.2,28.38,364560,0,0,0,0,0,0,0,0,3.3456846717318967,-0.005954465849387081,-0.005972264370122549,0.013742071881606786,0.0017649135192375825,0.007018197426021344,0.00946192959265319,0.04143543684669869,0.4985798254039866,0.01756799948569368,28.72,29.073999999999995,28.65932367057593,28.824761228859302,-0.011838440111420656,-0.02387012450987125,-0.03206002728512969,-0.017653167185877505,10346212.799999999,580428.0,44.77539027995581,-0.0027981830080046066,0.014774362540306729,-0.016738568239218488,-0.018735541432929992,0.010766303869095939,0.012763277062807443,-0.0106270925742864,-0.0063626937878287215,0.0028149209298096167
VCB,2019-05-07,28.38,28.68,27.73,28.08,1103060,0,0,0,0,0,0,0,0,3.3350575791576103,-0.010570824524312905,-0.0106270925742864,0.03383190883190881,-0.010570824524312922,0.00684118636135553,0.009681407141626063,0.04253810749197339,0.5308241235894161,0.018903993005321088,28.54,29.04,28.466215780383955,28.753831588015558,-0.016117729502452716,-0.03305785123966942,-0.03105590062111807,-0.02364394993045904,30973924.799999997,613298.5,40.65027833433973,-0.005972264370122549,-0.01166394012591443,-0.00042807996352056676,-0.0020275433811987043,-0.010199012610765834,-0.008599549193087697,-0.007865610805950496,0.014846508116994617,0.023927953695235704
VCB,2019-05-08,27.65,28.08,27.65,27.86,947120,0,0,0,0,0,0,0,0,3.3271919683516598,-0.007834757834757844,-0.007865610805950496,0.015434314429289294,0.00759493670886079,0.0046060287748535145,0.00955762252647812,0.042582717910218455,0.5236224004758864,0.018794773886428084,28.3,28.983999999999998,28.264143853589303,28.668704770109315,-0.015547703180212036,-0.038780016560861164,-0.04129387474191326,-0.03864734299516914,26386763.2,613206.5,37.893231691099345,-0.0106270925742864,0.002756721249600691,-0.006643011049066949,-0.004846277630045748,-0.0012225997568835467,-0.003019333175904748,0.006083396825037113,0.02586503798256068,0.024464967750359445
VCB,2019-05-09,27.99,28.25,27.86,28.03,659180,0,0,0,0,0,0,0,0,3.333275365176697,0.006101938262742301,0.006083396825037113,0.013913663931501981,0.0014290818149340016,0.00643412817290899,0.009567855214872073,0.04261554953801426,0.5140779432990374,0.01834027625041161,28.18,28.927999999999997,28.18609590239287,28.607875744384618,-0.005322924059616652,-0.031042588495575063,-0.020957038071952372,-0.03842195540308735,18476815.400000002,622289.0,41.211300346862586,-0.007865610805950496,-0.01490753903211317,-0.004435718435440883,-0.0014676545391347773,0.010519115260477996,0.00755105136417189,0.001782213980913383,0.019781641157523566,0.006046612767371062
VCB,2019-05-10,28.03,28.29,27.91,28.08,554370,0,0,0,0,0,0,0,0,3.3350575791576103,0.0017838030681411876,0.001782213980913383,0.013532763532763498,0.0017838030681411757,0.006991908628029227,0.007625303043426563,0.03588192083943059,0.5045009473491061,0.017966557954027997,28.086000000000002,28.840500000000002,28.15073060159525,28.557601863967033,-0.0002136295663320853,-0.026369168356998096,-0.01646234676007019,-0.05866577271203488,15566709.6,593912.5,42.189569603408,0.006083396825037113,-0.0027981830080046066,0.005832946269028305,0.005663792708480386,-0.004050732288114922,-0.0038815787275670033,0.004264398786457679,0.017999427176610183,0.0
VCB,2019-05-13,28.16,28.29,28.08,28.2,475420,0,0,0,0,0,0,0,0,3.339321977944068,0.004273504273504258,0.004264398786457679,0.007446808510638329,0.0014204545454545151,0.007501254163474756,0.007740533554194166,0.03610957836663729,0.48346516539559864,0.017144154801262364,28.05,28.756999999999998,28.167153734396834,28.52354454358922,0.005347593582887722,-0.01936919706506235,-0.006342494714587699,-0.0559089387345163,13406844.0,579724.5,44.57341769252088,0.001782213980913383,-0.005972264370122549,0.006268694426222687,0.0036330751940916173,-0.002004295639765008,0.0006313235923660621,0.010582109330536937,0.028663269511973954,0.01233495815795127
VCB,2019-05-14,27.99,28.5,27.99,28.5,628480,0,0,0,0,0,0,0,0,3.349904087274605,0.010638297872340496,0.010582109330536937,0.017894736842105317,0.018220793140407344,0.006858101253173336,0.007926152753923653,0.0353829817202337,0.48536051072448455,0.017030193358753845,28.133999999999997,28.7075,28.27810248959789,28.521302206104533,0.01300917039880578,-0.007228076286684648,0.014957264957265126,-0.03357070193285849,17911680.0,575197.0,50.11193738779292,0.004264398786457679,-0.0106270925742864,0.007069077403331292,0.003438671954056005,0.0035130319272056454,0.007143437376480932,0.0031529190596155665,0.01670184961793142,0.012205905679503637
VCB,2019-05-15,28.55,28.85,28.46,28.59,734230,0,0,0,0,0,0,0,0,3.3530570063342204,0.0031578947368420263,0.0031529190596155665,0.013641133263378824,0.0014010507880910384,0.003409215420248799,0.007936219079384509,0.03504956967853834,0.4785490456727357,0.016738336679703942,28.28,28.671,28.382068326398596,28.5278448531422,0.010961810466760813,-0.0028251543371350385,0.026202440775305202,-0.024897680763983687,20991635.7,591654.0,51.672133409752625,0.010582109330536937,-0.007865610805950496,0.010613295020276858,0.011881506300317035,-0.007460375960661292,-0.008728587240701469,0.0,0.005928526518625521,0.003143009397199137
VCB,2019-05-16,28.59,28.85,28.59,28.59,412210,0,0,0,0,0,0,0,0,3.3530570063342204,0.0,0.0,0.00909408884225259,0.0,0.004031769301021339,0.007800521582259173,0.03423077251488096,0.4629383995532547,0.016192318977028847,28.392000000000003,28.6455,28.45137888426573,28.53376439093818,0.006973795435333718,-0.0019374770906425143,0.019978594363182278,-0.017525773195876337,11785083.9,594494.5,51.672133409752625,0.0031529190596155665,0.006083396825037113,5.124709814463557e-05,-0.0014452569526843817,-5.124709814463557e-05,0.0014452569526843817,0.0,0.011822112653823158,0.00731838080767977
VCB,2019-05-17,28.59,28.68,28.5,28.59,449040,0,0,0,0,0,0,0,0,3.3530570063342204,0.0,0.0,0.006295907660020976,0.0,0.004339100072384153,0.0075853128423351126,0.033125523025950246,0.44272851387087936,0.015485432454385427,28.494,28.632500000000004,28.497585922843818,28.539120163229786,0.0033691303432301645,-0.001484327250502182,0.01816239316239332,-0.00901213171577131,12838053.6,596714.5,51.672133409752625,0.0,0.001782213980913383,0.000809355786764776,-0.0015708630632804699,-0.000809355786764776,0.0015708630632804699,0.01492824112182145,-0.004557413672514166,0.0353928025054322
VCB,2019-05-20,28.59,29.15,28.55,29.02,607060,0,0,0,0,0,0,0,0,3.367985247456042,0.015040223854494661,0.01492824112182145,0.0206753962784286,0.015040223854494569,0.006716727544868175,0.008095899602932792,0.035294576743619285,0.4539621914515307,0.015643080339473835,28.657999999999998,28.628500000000003,28.671723948562548,28.58491824292219,0.01263172587061212,0.013675183820318848,0.02907801418439715,-0.0027491408934708916,17616881.2,601232.0,59.27273208223139,0.0,0.004264398786457679,0.010847474223370845,0.011755056964894095,0.004080766898450605,0.0031731841569273556,-0.001379310563505598,-0.00587525450193338,0.020464561383610747
