stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VNM,2012-04-11,13.67,13.74,13.59,13.67,106860,0,0,0,0,0,0,0,0,2.6152036507358583,0.0,0.0,0.010972933430870545,0.0,0.00914545585785602,0.01444659479691448,0.06316643336775553,0.1991514602577086,0.01456850477378995,13.698000000000002,13.570500000000001,13.676920331621863,13.575918273663428,-0.002044094028325505,0.00733208061604218,0.005886681383370229,0.022438294689603566,1460776.2,81267.5,54.91279013774832,-0.0051076360583448555,0.0,0.01734891082015455,0.01957901073321988,-0.01734891082015455,-0.01957901073321988,0.0,-0.00586942257280576,-0.01696831564085466
VNM,2012-04-12,13.74,13.74,13.59,13.67,112730,0,0,0,0,0,0,0,0,2.6152036507358583,0.0,0.0,0.010972933430870545,-0.005094614264919963,0.00914545585785602,0.01444659479691448,0.06316643336775553,0.1956406416678723,0.014311678249295705,13.713999999999999,13.585500000000001,13.674613554414577,13.584878438076435,-0.0032084001750035673,0.00621986676971753,0.005886681383370229,0.022438294689603566,1541019.1,80535.0,54.91279013774832,0.0,0.0,0.014112788345827632,0.018124093404026986,-0.014112788345827632,-0.018124093404026986,-0.00586942257280576,-0.01696831564085466,-0.022190259622006714
VNM,2012-04-13,13.67,13.74,13.59,13.59,57860,0,0,0,0,0,0,0,0,2.6093342281630525,-0.005852231163130939,-0.00586942257280576,0.011037527593819011,-0.005852231163130949,0.0030786034723595114,0.014324516161746924,0.062449795261906006,0.19238059583445286,0.014156040900254073,13.668000000000001,13.588999999999999,13.646409036276385,13.585366205878678,-0.005706760316066761,7.358893222475515e-05,-0.01664254703328516,0.005177514792899407,786317.4,81063.5,51.96631888618195,0.0,0.016782590176471324,-0.005906589851136346,-0.009312133710464465,3.716727833058542e-05,0.003442711137658705,0.0,-0.011098893068048898,-0.022322355437898622
VNM,2012-04-16,13.67,13.74,13.59,13.59,76040,0,0,0,0,0,0,0,0,2.6093342281630525,0.0,0.0,0.011037527593819011,-0.005852231163130949,0.003018232272552801,0.014071596895626995,0.0614451416368023,0.18935341041770626,0.013933289949794427,13.638,13.599999999999998,13.627606024184256,13.585807519604518,-0.003519577650681893,-0.0007352941176469452,-0.01091703056768567,0.01645474943904257,1033383.6,82629.0,51.96631888618195,-0.00586942257280576,-0.005805531545320708,0.012333897948585637,0.012823679889340411,-0.012333897948585637,-0.012823679889340411,0.0,-0.011098893068048898,-0.03367321510658794
VNM,2012-04-17,13.59,13.59,13.52,13.59,55700,0,0,0,0,0,0,0,0,2.6093342281630525,0.0,0.0,0.00515084621044888,0.0,0.0026248855722928034,0.014071596895626995,0.0614451416368023,0.18082816681644157,0.013305972539841174,13.622,13.611,13.615070682789504,13.586206803451706,-0.002349141095287055,-0.001542869737712227,-0.005852231163130939,0.01645474943904257,756963.0,83864.0,51.96631888618195,0.0,-0.0051076360583448555,0.00973336767282973,0.009157268827203247,-0.00973336767282973,-0.009157268827203247,0.0,-0.011098893068048898,-0.03367321510658794
VNM,2012-04-18,13.59,13.67,13.52,13.59,63330,0,0,0,0,0,0,0,0,2.6093342281630525,0.0,0.0,0.011037527593819011,0.0,0.0026248855722928034,0.014071596895626995,0.0614451416368023,0.17862615490098147,0.013143940757982447,13.606,13.622,13.606713788526337,13.586568060265828,-0.0011759517859767366,-0.002349141095287055,-0.005852231163130939,0.01645474943904257,860654.7,84588.5,51.96631888618195,0.0,0.0,-0.0014391536875475452,-0.004660467297189719,0.0014391536875475452,0.004660467297189719,-0.011098893068048898,-0.011098893068048898,-0.039014700526921686
VNM,2012-04-19,13.59,13.59,13.44,13.44,46850,0,0,0,0,0,0,0,0,2.5982353350950036,-0.011037527593819041,-0.011098893068048898,0.011160714285714312,-0.011037527593819011,0.005001269877156336,0.014322098168758514,0.06243949758047929,0.17658142955091138,0.01313849922253805,13.559999999999999,13.625499999999999,13.551142525684224,13.572609197383366,-0.008849557522123797,-0.01361417929617259,-0.016825164594001518,0.005235602094240788,629664.0,83186.5,45.77231365265871,0.0,0.0,-0.010817361987115248,-0.014731313196805651,-0.0002815310809336502,0.0036324201287567526,0.0,0.011098893068048898,-0.011223462369849724
VNM,2012-04-20,13.44,13.52,13.44,13.44,35510,0,0,0,0,0,0,0,0,2.5982353350950036,0.0,0.0,0.005952380952380958,0.0,0.004963575875031563,0.014322098168758514,0.06243949758047929,0.16968275601156058,0.012625205060383973,13.530000000000001,13.629,13.514095017122816,13.559979750013522,-0.006651884700665356,-0.013867488443759624,-0.011037527593819041,0.005235602094240788,477254.39999999997,81687.5,45.77231365265871,-0.011098893068048898,-0.00586942257280576,-0.0029159540386984872,0.00011242060306759782,0.0029159540386984872,-0.00011242060306759782,0.0,0.0059347355198142715,-0.02257432203853904
VNM,2012-04-23,13.44,13.52,13.44,13.44,38710,0,0,0,0,0,0,0,0,2.5982353350950036,0.0,0.0,0.005952380952380958,0.0,0.004963575875031563,0.008839669721208959,0.03971076086775143,0.1632768448678777,0.012148574766955186,13.5,13.599499999999997,13.489396678081878,13.54855310715509,-0.004444444444444473,-0.011728372366630935,-0.011037527593819041,-0.04205274411974336,520262.39999999997,70196.0,45.77231365265871,0.0,0.0,-0.0011816649958609204,-0.0002623344029135666,0.0011816649958609204,0.0002623344029135666,0.0,0.0059347355198142715,-0.027915807458872788
VNM,2012-04-24,13.44,13.44,13.37,13.44,37120,0,0,0,0,0,0,0,0,2.5982353350950036,0.0,0.0,0.005208333333333355,0.0,0.004963575875031563,0.008240694820095555,0.036430053814389185,0.15661421309160076,0.0116528432359822,13.469999999999999,13.580999999999998,13.472931118721252,13.538214715997462,-0.00222717149220486,-0.01038215153523292,-0.011037527593819041,-0.026792179580014563,498892.8,66407.5,45.77231365265871,0.0,0.0,0.00103134879471245,0.00241462367784262,-0.00103134879471245,-0.00241462367784262,0.0,0.0,-0.03945883674054773
VNM,2012-04-25,13.44,13.52,13.37,13.44,63730,0,0,0,0,0,0,0,0,2.5982353350950036,0.0,0.0,0.011160714285714312,0.0,0.004963575875031563,0.006786117476841622,0.029609752988921056,0.1561417692993436,0.011617691168105923,13.44,13.576999999999998,13.461954079147503,13.528860933521512,0.0,-0.010090594387567098,-0.011037527593819041,-0.00591715976331364,856531.2,63360.0,45.77231365265871,0.0,0.0,0.01538623031080455,0.01464296301884005,-0.01538623031080455,-0.01464296301884005,0.011098893068048898,0.0,-0.027915807458872788
VNM,2012-04-26,13.44,13.89,13.44,13.59,101530,0,0,0,0,0,0,0,0,2.6093342281630525,0.011160714285714413,0.011098893068048898,0.03311258278145703,0.011160714285714312,0.00496357587503156,0.006791870151905593,0.029634152748365956,0.17713164292081912,0.013033969309846882,13.469999999999999,13.572999999999999,13.504636052765003,13.534683701757558,0.008908685968819663,0.0012524865541885255,0.011160714285714413,-0.005852231163130939,1379792.7,64656.5,53.756391245976346,0.0,-0.011098893068048898,-0.005641105852927986,-0.008659664802721956,0.016739998920976884,0.019758557870770854,-0.005164157548234627,-0.011098893068048898,-0.044384870701515755
VNM,2012-04-27,13.59,13.59,13.52,13.52,54240,0,0,0,0,0,0,0,0,2.604170070614818,-0.005150846210448923,-0.005164157548234627,0.0051775147928994295,-0.00515084621044888,0.005975151324044808,0.006420000172196487,0.02798413196811823,0.1694793827121892,0.012535457301197426,13.486,13.572999999999999,13.509757368510002,13.533285253971124,0.002521133026842648,-0.00390481102188156,0.005952380952380931,0.0,733324.7999999999,61331.5,50.05279629725556,0.011098893068048898,0.0,0.007542568438846153,0.005744479801258251,-0.01270672598708078,-0.010908637349492878,0.0,-0.0059347355198142715,-0.03385054297868706
VNM,2012-05-02,13.52,13.52,13.44,13.52,41370,0,0,0,0,0,0,0,0,2.604170070614818,0.0,0.0,0.0059171597633136145,0.0,0.005975151324044808,0.006302957631631711,0.027498464118447093,0.16308799823274714,0.012062721762777156,13.502,13.576500000000001,13.513171579006668,13.532019991688161,0.0013331358317285602,-0.0041616027694915125,0.005952380952380931,0.005204460966542701,559322.4,60114.0,50.05279629725556,-0.005164157548234627,0.0,-0.0027688845987769994,-0.0027384097340457103,0.0027688845987769994,0.0027384097340457103,-0.0059347355198142715,0.0,-0.03385054297868706
VNM,2012-05-03,13.52,13.52,13.37,13.44,64330,0,0,0,0,0,0,0,0,2.5982353350950036,-0.00591715976331364,-0.0059347355198142715,0.011160714285714312,-0.0059171597633136145,0.006802114307498661,0.00597362091187085,0.026156415284646222,0.16215314121612237,0.01206496586429482,13.501999999999999,13.568999999999999,13.488781052671111,13.523256182955954,-0.00459191230928746,-0.009506964404156548,0.0,-0.011037527593819041,864595.2,60660.5,45.86455340873415,0.0,0.0,-0.00777684900281006,-0.0067297757290951665,0.0018421134829957886,0.000795040209280895,0.0,0.0,-0.03945883674054773
VNM,2012-05-04,13.44,13.52,13.37,13.44,59720,0,0,0,0,0,0,0,0,2.5982353350950036,0.0,0.0,0.011160714285714312,0.0,0.006802114307498661,0.00597362091187085,0.026156415284646222,0.16128505970068507,0.012000376465824783,13.501999999999999,13.5615,13.472520701780741,13.515327022674434,-0.00459191230928746,-0.00895918593075995,0.0,-0.011037527593819041,802636.7999999999,62350.0,45.86455340873415,-0.0059347355198142715,0.0,0.015913659004663572,0.01186737458112308,-0.015913659004663572,-0.01186737458112308,0.0,0.0,-0.03328597763346686
VNM,2012-05-07,13.44,13.59,13.44,13.44,69910,0,0,0,0,0,0,0,0,2.5982353350950036,0.0,0.0,0.011160714285714312,0.0,0.0030517422649173425,0.00597362091187085,0.026156415284646222,0.16047898400777902,0.011940400595816891,13.472,13.554000000000002,13.461680467853828,13.508153020514964,-0.002375296912114022,-0.008410801239486676,-0.011037527593819041,-0.011037527593819041,939590.4,62384.0,45.86455340873415,0.0,0.011098893068048898,0.020756383369056053,0.017903291492526563,-0.020756383369056053,-0.017903291492526563,0.0,-0.005221943981152055,-0.04489152375377481
VNM,2012-05-08,13.44,13.52,13.44,13.44,69000,0,0,0,0,0,0,0,0,2.5982353350950036,0.0,0.0,0.005952380952380958,0.0,0.0026540944101571804,0.004374771405250539,0.020062470623317626,0.15473048515008053,0.01151268490700004,13.456,13.535,13.454453645235887,13.501662256656395,-0.0011890606420927874,-0.007018840044329511,-0.00591715976331364,-0.02749638205499283,927360.0,62408.5,45.86455340873415,0.0,-0.005164157548234627,0.003612557552666651,0.008509769018243851,-0.003612557552666651,-0.008509769018243851,0.0059347355198142715,-0.011223462369849724,-0.03945883674054773
VNM,2012-05-09,13.44,13.52,13.37,13.52,43560,0,0,0,0,0,0,0,0,2.604170070614818,0.005952380952380931,0.0059347355198142715,0.011094674556213045,0.005952380952380958,0.004196491730609169,0.0045363599695328995,0.020100239219420103,0.15439259335364622,0.011419570514322946,13.456,13.524000000000001,13.476302430157258,13.503408708403406,0.0047562425683709275,-0.00029577048210593926,0.0,-0.01601164483260553,588931.2,62723.5,51.34107447678725,0.0,0.0,-0.0009224241960206214,0.0005922629102474986,0.006857159715834893,0.005342472609566773,-0.0059347355198142715,-0.028509057558353312,-0.05082625927358908
VNM,2012-05-10,13.44,13.52,13.37,13.44,45530,0,0,0,0,0,0,0,0,2.5982353350950036,-0.00591715976331364,-0.0059347355198142715,0.011160714285714312,0.0,0.004196491730609169,0.004581177563391829,0.02032615940760956,0.15407883668552866,0.011464199158149455,13.456,13.5125,13.464201620104838,13.497369783793557,-0.0011890606420927874,-0.005365402405180353,0.0,-0.016825164594001518,611923.2,62181.5,46.29721907773781,0.0059347355198142715,-0.0059347355198142715,-0.0031837675426089618,-0.004693873323302178,-0.0027509679772053097,-0.0012408621965120936,0.0,-0.02257432203853904,-0.04489152375377481
VNM,2012-05-11,13.44,13.52,13.37,13.44,50830,0,0,0,0,0,0,0,0,2.5982353350950036,0.0,0.0,0.011160714285714312,0.0,0.004196491730609169,0.004581177563391829,0.02032615940760956,0.15378749120799093,0.01144252166726123,13.456,13.501,13.456134413403227,13.491905994860836,-0.0011890606420927874,-0.004518183838234213,0.0,-0.016825164594001518,683155.2,59380.0,46.29721907773781,-0.0059347355198142715,0.0,-0.012358230913664059,0.0,0.012358230913664059,0.0,-0.005221943981152055,-0.027915807458872788,-0.051136665050555585
VNM,2012-05-14,13.44,13.44,13.37,13.37,84350,0,0,0,0,0,0,0,0,2.5930133911138515,-0.00520833333333337,-0.005221943981152055,0.005235602094240859,-0.005208333333333355,0.004802528774877792,0.004678062318734115,0.020986220603192107,0.14780267040742018,0.01105479958170682,13.441999999999998,13.485999999999999,13.42742294226882,13.480295900112186,-0.005356345781877603,-0.008601512679816126,-0.00520833333333337,-0.021945866861741048,1127759.5,57961.0,42.1000390957463,0.0,0.0,-0.021921512915809238,-0.03371260246889207,0.016699568934657183,0.028490658487740017,-0.006001518388697669,-0.006001518388697669,-0.039669579772622754
VNM,2012-05-15,13.37,13.44,13.29,13.29,67260,0,0,0,0,0,0,0,0,2.587011872725154,-0.005983545250560995,-0.006001518388697669,0.011286681715575649,-0.005983545250560963,0.005209027543096803,0.004685224137888251,0.021023547674870656,0.1479596225211759,0.011133154441021512,13.412,13.471,13.381615294845881,13.462172481053882,-0.00909633164330459,-0.013436270507015124,-0.011160714285714302,-0.02207505518763797,893885.3999999999,58431.0,37.87411395466041,-0.005221943981152055,0.0,-0.03034793167894989,0.0,0.024346413290252222,-0.006001518388697669,-0.011350859668689317,-0.011350859668689317,-0.033668061383925085
VNM,2012-05-16,13.29,13.37,13.14,13.14,57190,0,0,0,0,0,0,0,0,2.5756610130564646,-0.011286681715575564,-0.011350859668689317,0.017503805175037947,-0.011286681715575515,0.004024821432296199,0.005201909068971485,0.023892081785726355,0.15381964948394894,0.011706213811563846,13.335999999999999,13.4485,13.301076863230588,13.431489387620179,-0.014697060587882227,-0.022939361267055758,-0.028106508875739622,-0.0331125827814569,751476.6,57488.5,31.491255283232917,-0.006001518388697669,0.0059347355198142715,-0.012677408180437943,-0.03153521102904211,0.0013265485117486264,0.020184351360352792,0.0,-0.005341485420333747,-0.022317201715235768
VNM,2012-05-17,13.22,13.29,13.14,13.14,27270,0,0,0,0,0,0,0,0,2.5756610130564646,0.0,0.0,0.011415525114155143,-0.006051437216338886,0.004748919193629869,0.005201909068971485,0.023892081785726355,0.1535468173779525,0.011685450333177512,13.276,13.425999999999998,13.247384575487061,13.403728493561113,-0.010244049412473588,-0.021301951437509126,-0.022321428571428492,-0.0331125827814569,358327.8,56067.0,31.491255283232917,-0.011350859668689317,-0.0059347355198142715,-0.01642632369397834,-0.012079592466653466,0.01642632369397834,0.012079592466653466,-0.005341485420333747,-0.01688451470200869,-0.01688451470200869
VNM,2012-05-18,13.07,13.14,13.0,13.07,58560,0,0,0,0,0,0,0,0,2.570319527636131,-0.0053272450532724225,-0.005341485420333747,0.010711553175210449,0.0,0.004024982683500174,0.00524783512102198,0.02448189205415862,0.15257918756524166,0.011674000578824917,13.202000000000002,13.4,13.188256383658043,13.371944827507674,-0.009998485078018593,-0.02462686567164185,-0.027529761904761862,-0.038263428991905823,765379.2000000001,55828.5,28.858987965080985,0.0,0.0,-0.017390157114170357,-0.017386275859784917,0.01204867169383661,0.01204479043945117,0.016692345089023064,0.0,0.011411306787409536
VNM,2012-05-21,13.14,13.29,13.14,13.29,14130,0,0,0,0,0,0,0,0,2.587011872725154,0.016832440703901996,0.016692345089023064,0.011286681715575515,0.011415525114155143,0.010779870646960977,0.006276580071177508,0.02747384202812784,0.15739495988201002,0.011843112105493606,13.185999999999998,13.392499999999998,13.222170922438696,13.364140558221228,0.007887153041104211,-0.007653537427664725,-0.005983545250560995,-0.011160714285714302,187787.69999999998,54192.5,44.547182343087194,-0.005341485420333747,-0.005221943981152055,0.029606792322115716,0.02784824357068061,-0.012914447233092652,-0.011155898481657545,-0.011350859668689317,-0.022062515263617133,-0.011350859668689317
VNM,2012-05-22,13.14,13.29,13.14,13.14,15730,0,0,0,0,0,0,0,0,2.5756610130564646,-0.011286681715575564,-0.011350859668689317,0.011415525114155143,0.0,0.01160906411451376,0.006720643806213086,0.029726318490603594,0.15686674846186635,0.011938108710948733,13.156,13.377500000000001,13.194780614959132,13.342793838390635,-0.0012161751292185663,-0.017753690898897445,-0.011286681715575564,-0.022321428571428492,206692.2,53203.5,38.339215283886254,0.016692345089023064,-0.006001518388697669,-0.00017857940134025085,-0.003862052458014631,-0.011172280267349066,-0.007488807210674686,-0.005341485420333747,-0.005341485420333747,0.0
VNM,2012-05-23,13.07,13.14,13.07,13.07,40110,0,0,0,0,0,0,0,0,2.570319527636131,-0.0053272450532724225,-0.005341485420333747,0.0053557765876052245,0.0,0.01071019420320487,0.00677930621429499,0.030202408471849383,0.15066198071459022,0.011527312985048983,13.142,13.359,13.153187076639423,13.316813472829622,-0.005478618170750238,-0.02163335579010406,-0.0053272450532724225,-0.027529761904761862,524237.7,53273.5,35.82984064155215,-0.011350859668689317,-0.011350859668689317,-0.025298345860158555,-0.016405162563477127,0.01995686043982481,0.01106367714314338,-0.011543029281674944,0.0,0.0
VNM,2012-05-24,13.0,13.07,12.92,12.92,61880,0,0,0,0,0,0,0,0,2.558776498354456,-0.011476664116296886,-0.011543029281674944,0.011609907120743062,-0.006153846153846159,0.011627160986604986,0.007136182868247018,0.03233306361138771,0.1506146963778338,0.01165748423977042,13.097999999999999,13.332999999999998,13.07545805109295,13.279021713512515,-0.01358986104748805,-0.030975774394359723,-0.016742770167427756,-0.038690476190476164,799489.6,54511.5,31.128155190908956,-0.005341485420333747,0.0,-0.02276430696840226,-0.013603766121654814,0.011221277686727316,0.002060736839979871,0.011543029281674944,0.0,0.0
