ds,y,yhat,yhat_lower,yhat_upper
2019-09-06,3.4989288701554906,3.5028510353886557,3.4680835577257976,3.537618513051514
2019-09-09,3.497718948652777,3.4989288701554906,3.4641613924926324,3.5336963478183487
2019-09-10,3.504054767101864,3.497718948652777,3.462951470989919,3.5324864263156353
2019-09-11,3.510649515223235,3.504054767101864,3.4692872894390057,3.538822244764722
2019-09-12,3.5272424885128144,3.510649515223235,3.475882037560377,3.5454169928860932
2019-09-13,3.5567756134805992,3.5272424885128144,3.4924750108499563,3.5620099661756726
2019-09-16,3.545874759696932,3.5567756134805992,3.522008135817741,3.5915430911434574
2019-09-17,3.547027829873695,3.545874759696932,3.511107282034074,3.58064223735979
2019-09-18,3.5409593240373143,3.547027829873695,3.512260352210837,3.581795307536553
2019-09-19,3.551913599040779,3.5409593240373143,3.506191846374456,3.5757268017001724
2019-09-20,3.545874759696932,3.551913599040779,3.517146121377921,3.5866810767036372
2019-09-23,3.520756616719795,3.545874759696932,3.511107282034074,3.58064223735979
2019-09-24,3.5409593240373143,3.520756616719795,3.4859891390569366,3.555524094382653
2019-09-25,3.5421180727185324,3.5409593240373143,3.506191846374456,3.5757268017001724
2019-09-26,3.545874759696932,3.5421180727185324,3.5073505950556743,3.5768855503813906
2019-09-27,3.5689691574413787,3.545874759696932,3.511107282034074,3.58064223735979
2019-09-30,3.559340082758951,3.5689691574413787,3.5342016797785205,3.603736635104237
2019-10-01,3.574870537502069,3.559340082758951,3.524572605096093,3.594107560421809
2019-10-02,3.55820113047182,3.574870537502069,3.5401030598392107,3.609638015164927
2019-10-03,3.55820113047182,3.55820113047182,3.523433652808962,3.592968608134678
2019-10-04,3.570095918123969,3.55820113047182,3.523433652808962,3.592968608134678
2019-10-07,3.56784112573688,3.570095918123969,3.535328440461111,3.6048633957868272
2019-10-08,3.595118074299462,3.56784112573688,3.533073648074022,3.602608603399738
2019-10-09,3.588230045964006,3.595118074299462,3.560350596636604,3.62988555196232
2019-10-10,3.58933532377755,3.588230045964006,3.553462568301148,3.6229975236268643
2019-10-11,3.597586195667545,3.58933532377755,3.5545678461146917,3.624102801440408
2019-10-14,3.5940191730899764,3.597586195667545,3.562818718004687,3.632353673330403
2019-10-15,3.596215769250517,3.5940191730899764,3.5592516954271183,3.6287866507528346
2019-10-16,3.6068556186353455,3.596215769250517,3.561448291587659,3.630983246913375
2019-10-17,3.596215769250517,3.6068556186353455,3.5720881409724874,3.6416230962982037
2019-10-18,3.5940191730899764,3.596215769250517,3.561448291587659,3.630983246913375
2019-10-21,3.584629432740137,3.5940191730899764,3.5592516954271183,3.6287866507528346
2019-10-22,3.5986811861957877,3.584629432740137,3.549861955077279,3.6193969104029953
2019-10-23,3.597586195667545,3.5986811861957877,3.5639137085329295,3.633448663858646
2019-10-24,3.6160399079369783,3.597586195667545,3.562818718004687,3.632353673330403
2019-10-25,3.628598523229006,3.6160399079369783,3.58127243027412,3.6508073855998364
2019-10-28,3.621938048360055,3.628598523229006,3.593831045566148,3.6633660008918643
2019-10-29,3.610377225958979,3.621938048360055,3.587170570697197,3.6567055260229133
2019-10-30,3.62647199398532,3.610377225958979,3.5756097482961207,3.645144703621837
2019-10-31,3.6251406131469297,3.62647199398532,3.5917045163224617,3.661239471648178
2019-11-01,3.637849283001157,3.6251406131469297,3.5903731354840716,3.659908090809788
2019-11-04,3.67325807321098,3.637849283001157,3.6030818053382987,3.672616760664015
2019-11-05,3.659965443949294,3.67325807321098,3.638490595548122,3.7080255508738382
2019-11-06,3.662278772316757,3.659965443949294,3.6251979662864358,3.694732921612152
2019-11-07,3.6656108271745818,3.662278772316757,3.6275112946538988,3.697046249979615
2019-11-08,3.6676558176623097,3.6656108271745818,3.6308433495117236,3.70037830483744
2019-11-11,3.6656108271745818,3.6676558176623097,3.6328883399994516,3.702423295325168
2019-11-12,3.669951444228417,3.6656108271745818,3.6308433495117236,3.70037830483744
2019-11-13,3.6566144935266607,3.669951444228417,3.6351839665655588,3.704718921891275
2019-11-14,3.6609942506244,3.6566144935266607,3.6218470158638025,3.691381971189519
2019-11-15,3.6477970090127054,3.6609942506244,3.626226772961542,3.695761728287258
2019-11-18,3.6240742307478206,3.6477970090127054,3.6130295313498473,3.6825644866755636
2019-11-19,3.662278772316757,3.6240742307478206,3.5893067530849625,3.658841708410679
2019-11-20,3.6457109587125576,3.662278772316757,3.6275112946538988,3.697046249979615
2019-11-21,3.623006709963229,3.6457109587125576,3.6109434810496994,3.6804784363754157
2019-11-22,3.5997749790311158,3.623006709963229,3.5882392323003707,3.657774187626087
2019-11-25,3.588230045964006,3.5997749790311158,3.5650075013682576,3.634542456693974
2019-11-26,3.590439381300684,3.588230045964006,3.553462568301148,3.6229975236268643
2019-11-27,3.609294974771094,3.590439381300684,3.5556719036378257,3.625206858963542
2019-11-28,3.597586195667545,3.609294974771094,3.5745274971082357,3.644062452433952
2019-11-29,3.597586195667545,3.597586195667545,3.562818718004687,3.632353673330403
2019-12-02,3.576270509731282,3.597586195667545,3.562818718004687,3.632353673330403
2019-12-03,3.55820113047182,3.576270509731282,3.541503032068424,3.6110379873941403
2019-12-04,3.590439381300684,3.55820113047182,3.523433652808962,3.592968608134678
2019-12-05,3.591542221224979,3.590439381300684,3.5556719036378257,3.625206858963542
2019-12-06,3.592919062968025,3.591542221224979,3.5567747435621206,3.626309698887837
2019-12-09,3.596215769250517,3.592919062968025,3.558151585305167,3.6276865406308834
2019-12-10,3.5986811861957877,3.596215769250517,3.561448291587659,3.630983246913375
2019-12-11,3.6044102974874863,3.5986811861957877,3.5639137085329295,3.633448663858646
2019-12-12,3.623006709963229,3.6044102974874863,3.569642819824628,3.6391777751503445
2019-12-13,3.6331024386449378,3.623006709963229,3.5882392323003707,3.657774187626087
2019-12-16,3.60576954739093,3.6331024386449378,3.5983349609820796,3.667869916307796
2019-12-17,3.597586195667545,3.60576954739093,3.5710020697280718,3.640537025053788
2019-12-18,3.613886475072506,3.597586195667545,3.562818718004687,3.632353673330403
2019-12-19,3.628598523229006,3.613886475072506,3.579118997409648,3.6486539527353643
2019-12-20,3.6320445173613978,3.628598523229006,3.593831045566148,3.6633660008918643
2019-12-23,3.6609942506244,3.6320445173613978,3.5972770396985396,3.666811995024256
2019-12-24,3.651177586929925,3.6609942506244,3.626226772961542,3.695761728287258
2019-12-25,3.6501386257975055,3.651177586929925,3.6164101092670666,3.685945064592783
2019-12-26,3.644404964012107,3.6501386257975055,3.6153711481346473,3.6849061034603636
2019-12-27,3.6566144935266607,3.644404964012107,3.6096374863492486,3.679172441674965
2019-12-30,3.670970033570368,3.6566144935266607,3.6218470158638025,3.691381971189519
2019-12-31,3.662278772316757,3.670970033570368,3.6362025559075097,3.705737511233226
2020-01-01,3.662278772316757,3.662278772316757,3.6275112946538988,3.697046249979615
2020-01-02,3.66893181630424,3.662278772316757,3.6275112946538988,3.697046249979615
2020-01-03,3.658935577740864,3.66893181630424,3.6341643386413818,3.703699293967098
2020-01-06,3.631779862073364,3.658935577740864,3.624168100078006,3.6937030554037222
2020-01-07,3.635214929528243,3.631779862073364,3.597012384410506,3.6665473397362223
2020-01-08,3.6262058595858777,3.635214929528243,3.600447451865385,3.6699824071911014
2020-01-09,3.6454498961866,3.6262058595858777,3.5914383819230196,3.660973337248736
2020-01-10,3.654546775033431,3.6454498961866,3.610682418523742,3.6802173738494584
2020-01-13,3.653252276470785,3.654546775033431,3.619779297370573,3.689314252696289
2020-01-14,3.653252276470785,3.653252276470785,3.618484798807927,3.6880197541336432
2020-01-15,3.652215469742345,3.653252276470785,3.618484798807927,3.6880197541336432
2020-01-16,3.654546775033431,3.652215469742345,3.617447992079487,3.686982947405203
2020-01-17,3.708682081410116,3.654546775033431,3.619779297370573,3.689314252696289
2020-01-20,3.7035217308508064,3.708682081410116,3.673914603747258,3.743449559072974
2020-01-21,3.7035217308508064,3.7035217308508064,3.6687542531879482,3.7382892085136645
2020-01-22,3.697095608885277,3.7035217308508064,3.6687542531879482,3.7382892085136645
2020-01-23,3.697095608885277,3.697095608885277,3.6623281312224187,3.731863086548135
2020-01-24,3.697095608885277,3.697095608885277,3.6623281312224187,3.731863086548135
2020-01-27,3.697095608885277,3.697095608885277,3.6623281312224187,3.731863086548135
2020-01-28,3.697095608885277,3.697095608885277,3.6623281312224187,3.731863086548135
2020-01-29,3.697095608885277,3.697095608885277,3.6623281312224187,3.731863086548135
2020-01-30,3.6477970090127054,3.697095608885277,3.6623281312224187,3.731863086548135
2020-01-31,3.6454498961866,3.6477970090127054,3.6130295313498473,3.6825644866755636
2020-02-03,3.6454498961866,3.6454498961866,3.610682418523742,3.6802173738494584
2020-02-04,3.657646751682838,3.6454498961866,3.610682418523742,3.6802173738494584
2020-02-05,3.6477970090127054,3.657646751682838,3.62287927401998,3.692414229345696
2020-02-06,3.653252276470785,3.6477970090127054,3.6130295313498473,3.6825644866755636
2020-02-07,3.659965443949294,3.653252276470785,3.618484798807927,3.6880197541336432
2020-02-10,3.6477970090127054,3.659965443949294,3.6251979662864358,3.694732921612152
2020-02-11,3.651177586929925,3.6477970090127054,3.6130295313498473,3.6825644866755636
2020-02-12,3.653252276470785,3.651177586929925,3.6164101092670666,3.685945064592783
2020-02-13,3.652215469742345,3.653252276470785,3.618484798807927,3.6880197541336432
2020-02-14,3.652215469742345,3.652215469742345,3.617447992079487,3.686982947405203
2020-02-17,3.653252276470785,3.652215469742345,3.617447992079487,3.686982947405203
2020-02-18,3.653252276470785,3.653252276470785,3.618484798807927,3.6880197541336432
2020-02-19,3.654546775033431,3.653252276470785,3.618484798807927,3.6880197541336432
2020-02-20,3.654546775033431,3.654546775033431,3.619779297370573,3.689314252696289
2020-02-21,3.648838404576753,3.654546775033431,3.619779297370573,3.689314252696289
2020-02-24,3.628332954245903,3.648838404576753,3.614070926913895,3.683605882239611
2020-02-25,3.616846251214105,3.628332954245903,3.593565476583045,3.6631004319087612
2020-02-26,3.6027767550605247,3.616846251214105,3.5820787735512467,3.651613728876963
2020-02-27,3.590990953294811,3.6027767550605247,3.5680092773976666,3.637544232723383
2020-02-28,3.571783682237689,3.590990953294811,3.556223475631953,3.6257584309576694
2020-03-02,3.564449375735759,3.571783682237689,3.537016204574831,3.606551159900547
2020-03-03,3.569250966658405,3.564449375735759,3.529681898072901,3.5992168533986173
2020-03-04,3.5633162311385904,3.569250966658405,3.534483488995547,3.6040184443212633
2020-03-05,3.5801800371905954,3.5633162311385904,3.5285487534757323,3.5980837088014486
2020-03-06,3.597038250448356,3.5801800371905954,3.5454125595277373,3.6149475148534536
2020-03-09,3.52459425980608,3.597038250448356,3.5622707727854976,3.631805728111214
2020-03-10,3.5409593240373143,3.52459425980608,3.489826782143222,3.5593617374689384
2020-03-11,3.504054767101864,3.5409593240373143,3.506191846374456,3.5757268017001724
2020-03-12,3.4326960487215263,3.504054767101864,3.4692872894390057,3.538822244764722
2020-03-13,3.422958873443668,3.4326960487215263,3.397928571058668,3.4674635263843845
2020-03-16,3.366260811781259,3.422958873443668,3.38819139578081,3.457726351106526
2020-03-17,3.3724549127965013,3.366260811781259,3.331493334118401,3.4010282894441173
2020-03-18,3.3985271531062766,3.3724549127965013,3.337687435133643,3.4072223904593595
2020-03-19,3.349904087274605,3.3985271531062766,3.3637596754434185,3.4332946307691348
2020-03-20,3.279406324608233,3.349904087274605,3.3151366096117467,3.384671564937463
2020-03-23,3.2068032436339315,3.279406324608233,3.244638846945375,3.314173802271091
2020-03-24,3.2204745462318978,3.2068032436339315,3.1720357659710734,3.2415707212967897
2020-03-25,3.2872818575322613,3.2204745462318978,3.1857070685690396,3.255242023894756
2020-03-26,3.306520334720247,3.2872818575322613,3.252514379869403,3.3220493351951195
2020-03-27,3.3207101307494686,3.306520334720247,3.271752857057389,3.341287812383105
2020-03-30,3.271088696315135,3.3207101307494686,3.2859426530866105,3.355477608412327
2020-03-31,3.2872818575322613,3.271088696315135,3.236321218652277,3.3058561739779933
2020-04-01,3.334701390373791,3.2872818575322613,3.252514379869403,3.3220493351951195
2020-04-02,3.334701390373791,3.334701390373791,3.299933912710933,3.369468868036649
2020-04-03,3.342154841028372,3.334701390373791,3.299933912710933,3.369468868036649
2020-04-06,3.3796332037463146,3.342154841028372,3.307387363365514,3.3769223186912303
2020-04-07,3.382693910097596,3.3796332037463146,3.3448657260834564,3.4144006814091727
2020-04-08,3.3724549127965013,3.382693910097596,3.347926432434738,3.4174613877604543
2020-04-09,3.422958873443668,3.3724549127965013,3.337687435133643,3.4072223904593595
2020-04-10,3.4170707308184456,3.422958873443668,3.38819139578081,3.457726351106526
2020-04-13,3.420019135902743,3.4170707308184456,3.3823032531555874,3.4518382084813037
2020-04-14,3.407179453339703,3.420019135902743,3.385251658239885,3.4547866135656013
2020-04-15,3.421326752957321,3.407179453339703,3.3724119756768447,3.441946931002561
2020-04-16,3.4255647381104497,3.421326752957321,3.386559275294463,3.456094230620179
2020-04-17,3.428488241898059,3.4255647381104497,3.3907972604475916,3.460332215773308
2020-04-20,3.435598808379488,3.428488241898059,3.393720764235201,3.4632557195609173
2020-04-21,3.429784838514068,3.435598808379488,3.40083133071663,3.470366286042346
2020-04-22,3.3985271531062766,3.429784838514068,3.39501736085121,3.4645523161769263
2020-04-23,3.3971893602646164,3.3985271531062766,3.3637596754434185,3.4332946307691348
2020-04-24,3.392829131991639,3.3971893602646164,3.3624218826017582,3.4319568379274745
2020-04-27,3.3617633124167483,3.392829131991639,3.3580616543287807,3.427596609654497
2020-04-28,3.364879118988044,3.3617633124167483,3.32699583475389,3.3965307900796065
2020-04-29,3.3796332037463146,3.364879118988044,3.330111641325186,3.399646596650902
2020-04-30,3.3796332037463146,3.3796332037463146,3.3448657260834564,3.4144006814091727
2020-05-01,3.3796332037463146,3.3796332037463146,3.3448657260834564,3.4144006814091727
2020-05-04,3.370738174177447,3.3796332037463146,3.3448657260834564,3.4144006814091727
2020-05-05,3.3617633124167483,3.370738174177447,3.3359706965145888,3.405505651840305
2020-05-06,3.373826184866024,3.3617633124167483,3.32699583475389,3.3965307900796065
2020-05-07,3.40452517175483,3.373826184866024,3.339058707203166,3.408593662528882
2020-05-08,3.457577715098263,3.40452517175483,3.369757694091972,3.439292649417688
2020-05-11,3.471034341250935,3.457577715098263,3.422810237435405,3.492345192761121
2020-05-12,3.4855385300959063,3.471034341250935,3.436266863588077,3.505801818913793
2020-05-13,3.4855385300959063,3.4855385300959063,3.450771052433048,3.5203060077587645
2020-05-14,3.4910380856619447,3.4855385300959063,3.450771052433048,3.5203060077587645
2020-05-15,3.4910380856619447,3.4910380856619447,3.4562706079990866,3.525805563324803
2020-05-18,3.5234150143864045,3.4910380856619447,3.4562706079990866,3.525805563324803
2020-05-19,3.5295905964305545,3.5234150143864045,3.4886475367235463,3.5581824920492626
2020-05-20,3.5371840908617425,3.5295905964305545,3.4948231187676964,3.5643580740934127
2020-05-21,3.5570608794930885,3.5371840908617425,3.5024166131988843,3.5719515685246006
2020-05-22,3.554776469590456,3.5570608794930885,3.5222934018302303,3.5918283571559466
2020-05-25,3.555919326857706,3.554776469590456,3.5200089919275976,3.589543947253314
2020-05-26,3.5729072778615154,3.555919326857706,3.521151849194848,3.590686804520564
2020-05-27,3.5779478934066544,3.5729072778615154,3.5381398001986573,3.6076747555243736
2020-05-28,3.597038250448356,3.5779478934066544,3.5431804157437963,3.6127153710695126
2020-05-29,3.605226069116683,3.597038250448356,3.5622707727854976,3.631805728111214
2020-06-01,3.6203329115788265,3.605226069116683,3.570458591453825,3.6399935467795412
2020-06-02,3.6214032889890224,3.6203329115788265,3.5855654339159684,3.6551003892416847
2020-06-03,3.636269503841639,3.6214032889890224,3.5866358113261643,3.6561707666518806
2020-06-04,3.648838404576753,3.636269503841639,3.601502026178781,3.671036981504497
2020-06-05,3.648838404576753,3.648838404576753,3.614070926913895,3.683605882239611
2020-06-08,3.653252276470785,3.648838404576753,3.614070926913895,3.683605882239611
2020-06-09,3.654546775033431,3.653252276470785,3.618484798807927,3.6880197541336432
2020-06-10,3.6555811687124216,3.654546775033431,3.619779297370573,3.689314252696289
2020-06-11,3.6375861597263857,3.6555811687124216,3.6208136910495634,3.6903486463752797
2020-06-12,3.609836246773484,3.6375861597263857,3.6028186820635275,3.672353637389244
2020-06-15,3.566994266123812,3.609836246773484,3.5750687691106258,3.644603724436342
2020-06-16,3.5874002851640823,3.566994266123812,3.532226788460954,3.6017617437866702
2020-06-17,3.5934692693092782,3.5874002851640823,3.552632807501224,3.6221677628269404
2020-06-18,3.6027767550605247,3.5934692693092782,3.55870179164642,3.6282367469721364
2020-06-19,3.607398212246053,3.6027767550605247,3.5680092773976666,3.637544232723383
2020-06-22,3.608753409634652,3.607398212246053,3.572630734583195,3.642165689908911
2020-06-23,3.614425268188989,3.608753409634652,3.573985931971794,3.6435208872975102
2020-06-24,3.59922823216129,3.614425268188989,3.579657790526131,3.649192745851847
2020-06-25,3.5874002851640823,3.59922823216129,3.5644607544984317,3.633995709824148
2020-06-26,3.5826852577075323,3.5874002851640823,3.552632807501224,3.6221677628269404
2020-06-29,3.5607619513334936,3.5826852577075323,3.547917780044674,3.6174527353703905
2020-06-30,3.545874759696932,3.5607619513334936,3.5259944736706355,3.5955294289963518
2020-07-01,3.575430761606357,3.545874759696932,3.511107282034074,3.58064223735979
2020-07-02,3.5743099993708003,3.575430761606357,3.540663283943499,3.610198239269215
2020-07-03,3.57906458810673,3.5743099993708003,3.539542521707942,3.6090774770336584
2020-07-06,3.5779478934066544,3.57906458810673,3.5442971104438716,3.613832065769588
2020-07-07,3.583796677660784,3.5779478934066544,3.5431804157437963,3.6127153710695126
2020-07-08,3.57906458810673,3.583796677660784,3.5490291999979258,3.618564155323642
2020-07-09,3.586292865338835,3.57906458810673,3.5442971104438716,3.613832065769588
2020-07-10,3.575430761606357,3.586292865338835,3.551525387675977,3.621060343001693
2020-07-13,3.5779478934066544,3.575430761606357,3.540663283943499,3.610198239269215
2020-07-14,3.57906458810673,3.5779478934066544,3.5431804157437963,3.6127153710695126
2020-07-15,3.584906863730958,3.57906458810673,3.5442971104438716,3.613832065769588
2020-07-16,3.584906863730958,3.584906863730958,3.5501393860681,3.619674341393816
2020-07-17,3.5765502691400166,3.584906863730958,3.5501393860681,3.619674341393816
2020-07-20,3.569250966658405,3.5765502691400166,3.5417827914771585,3.6113177468028748
2020-07-21,3.5729072778615154,3.569250966658405,3.534483488995547,3.6040184443212633
2020-07-22,3.5729072778615154,3.5729072778615154,3.5381398001986573,3.6076747555243736
2020-07-23,3.5729072778615154,3.5729072778615154,3.5381398001986573,3.6076747555243736
2020-07-24,3.554776469590456,3.5729072778615154,3.5381398001986573,3.6076747555243736
2020-07-27,3.504054767101864,3.554776469590456,3.5200089919275976,3.589543947253314
2020-07-28,3.5234150143864045,3.504054767101864,3.4692872894390057,3.538822244764722
2020-07-29,3.510350695558678,3.5234150143864045,3.4886475367235463,3.5581824920492626
2020-07-30,3.509154523167248,3.510350695558678,3.47558321789582,3.545118173221536
2020-07-31,3.49620448524049,3.509154523167248,3.4743870455043897,3.543922000830106
2020-08-03,3.5272424885128144,3.49620448524049,3.461437007577632,3.5309719629033482
2020-08-04,3.5655812377694427,3.5272424885128144,3.4924750108499563,3.5620099661756726
2020-08-05,3.575430761606357,3.5655812377694427,3.5308137601065845,3.600348715432301
2020-08-06,3.5765502691400166,3.575430761606357,3.540663283943499,3.610198239269215
2020-08-07,3.5779478934066544,3.5765502691400166,3.5417827914771585,3.6113177468028748
2020-08-10,3.5655812377694427,3.5779478934066544,3.5431804157437963,3.6127153710695126
2020-08-11,3.5681232529781366,3.5655812377694427,3.5308137601065845,3.600348715432301
2020-08-12,3.5681232529781366,3.5681232529781366,3.5333557753152784,3.6028907306409947
2020-08-13,3.57906458810673,3.5681232529781366,3.5333557753152784,3.6028907306409947
2020-08-14,3.566994266123812,3.57906458810673,3.5442971104438716,3.613832065769588
2020-08-17,3.570658822726505,3.566994266123812,3.532226788460954,3.6017617437866702
2020-08-18,3.570658822726505,3.570658822726505,3.535891345063647,3.605426300389363
2020-08-19,3.57906458810673,3.570658822726505,3.535891345063647,3.605426300389363
2020-08-20,3.57906458810673,3.57906458810673,3.5442971104438716,3.613832065769588
2020-08-21,3.5779478934066544,3.57906458810673,3.5442971104438716,3.613832065769588
2020-08-24,3.5898875049069856,3.5779478934066544,3.5431804157437963,3.6127153710695126
2020-08-25,3.5898875049069856,3.5898875049069856,3.5551200272441275,3.6246549825698438
2020-08-26,3.584906863730958,3.5898875049069856,3.5551200272441275,3.6246549825698438
2020-08-27,3.584906863730958,3.584906863730958,3.5501393860681,3.619674341393816
2020-08-28,3.583796677660784,3.584906863730958,3.5501393860681,3.619674341393816
2020-08-31,3.57906458810673,3.583796677660784,3.5490291999979258,3.618564155323642
2020-09-01,3.57906458810673,3.57906458810673,3.5442971104438716,3.613832065769588
2020-09-02,3.57906458810673,3.57906458810673,3.5442971104438716,3.613832065769588
2020-09-03,3.616846251214105,3.57906458810673,3.5442971104438716,3.613832065769588
2020-09-04,3.6016862424115588,3.616846251214105,3.5820787735512467,3.651613728876963
2020-09-07,3.586292865338835,3.6016862424115588,3.5669187647487006,3.636453720074417
2020-09-08,3.5729072778615154,3.586292865338835,3.551525387675977,3.621060343001693
2020-09-09,3.569250966658405,3.5729072778615154,3.5381398001986573,3.6076747555243736
2020-09-10,3.5681232529781366,3.569250966658405,3.534483488995547,3.6040184443212633
2020-09-11,3.570658822726505,3.5681232529781366,3.5333557753152784,3.6028907306409947
2020-09-14,3.57906458810673,3.570658822726505,3.535891345063647,3.605426300389363
2020-09-15,3.5729072778615154,3.57906458810673,3.5442971104438716,3.613832065769588
2020-09-16,3.5779478934066544,3.5729072778615154,3.5381398001986573,3.6076747555243736
2020-09-17,3.5729072778615154,3.5779478934066544,3.5431804157437963,3.6127153710695126
2020-09-18,3.5779478934066544,3.5729072778615154,3.5381398001986573,3.6076747555243736
2020-09-21,3.57906458810673,3.5779478934066544,3.5431804157437963,3.6127153710695126
2020-09-22,3.590990953294811,3.57906458810673,3.5442971104438716,3.613832065769588
2020-09-23,3.607398212246053,3.590990953294811,3.556223475631953,3.6257584309576694
2020-09-24,3.6157709822932977,3.607398212246053,3.572630734583195,3.642165689908911
2020-09-25,3.614425268188989,3.6157709822932977,3.5810035046304396,3.650538459956156
2020-09-28,3.614425268188989,3.614425268188989,3.579657790526131,3.649192745851847
2020-09-29,3.5981338408071912,3.614425268188989,3.579657790526131,3.649192745851847
2020-09-30,3.5920931854262443,3.5981338408071912,3.563366363144333,3.6329013184700494
2020-10-01,3.6005945392463645,3.5920931854262443,3.557325707763386,3.6268606630891025
2020-10-02,3.590990953294811,3.6005945392463645,3.5658270615835064,3.6353620169092227
2020-10-05,3.584906863730958,3.590990953294811,3.556223475631953,3.6257584309576694
2020-10-06,3.5898875049069856,3.584906863730958,3.5501393860681,3.619674341393816
2020-10-07,3.6027767550605247,3.5898875049069856,3.5551200272441275,3.6246549825698438
2020-10-08,3.6005945392463645,3.6027767550605247,3.5680092773976666,3.637544232723383
2020-10-09,3.6005945392463645,3.6005945392463645,3.5658270615835064,3.6353620169092227
2020-10-12,3.6133473915014993,3.6005945392463645,3.5658270615835064,3.6353620169092227
2020-10-13,3.6203329115788265,3.6133473915014993,3.578579913838641,3.6481148691643575
2020-10-14,3.639689209923165,3.6203329115788265,3.5855654339159684,3.6551003892416847
2020-10-15,3.644404964012107,3.639689209923165,3.6049217322603067,3.674456687586023
2020-10-16,3.639689209923165,3.644404964012107,3.6096374863492486,3.679172441674965
2020-10-19,3.631779862073364,3.639689209923165,3.6049217322603067,3.674456687586023
2020-10-20,3.634159241913703,3.631779862073364,3.597012384410506,3.6665473397362223
2020-10-21,3.616846251214105,3.634159241913703,3.599391764250845,3.6689267195765614
2020-10-22,3.6214032889890224,3.616846251214105,3.5820787735512467,3.651613728876963
2020-10-23,3.631779862073364,3.6214032889890224,3.5866358113261643,3.6561707666518806
2020-10-26,3.614425268188989,3.631779862073364,3.597012384410506,3.6665473397362223
2020-10-27,3.614425268188989,3.614425268188989,3.579657790526131,3.649192745851847
2020-10-28,3.5934692693092782,3.614425268188989,3.579657790526131,3.649192745851847
2020-10-29,3.586292865338835,3.5934692693092782,3.55870179164642,3.6282367469721364
2020-10-30,3.57906458810673,3.586292865338835,3.551525387675977,3.621060343001693
2020-11-02,3.612268351742096,3.57906458810673,3.5442971104438716,3.613832065769588
2020-11-03,3.6027767550605247,3.612268351742096,3.577500874079238,3.6470358294049543
2020-11-04,3.6027767550605247,3.6027767550605247,3.5680092773976666,3.637544232723383
2020-11-05,3.6027767550605247,3.6027767550605247,3.5680092773976666,3.637544232723383
2020-11-06,3.6027767550605247,3.6027767550605247,3.5680092773976666,3.637544232723383
2020-11-09,3.608753409634652,3.6027767550605247,3.5680092773976666,3.637544232723383
2020-11-10,3.6041382256588457,3.608753409634652,3.573985931971794,3.6435208872975102
2020-11-11,3.6016862424115588,3.6041382256588457,3.5693707479959875,3.638905703321704
2020-11-12,3.6192613872330655,3.6016862424115588,3.5669187647487006,3.636453720074417
2020-11-13,3.624874124138024,3.6192613872330655,3.5844939095702073,3.6540288648959236
2020-11-16,3.612268351742096,3.624874124138024,3.590106646475166,3.659641601800882
2020-11-17,3.632838063230312,3.612268351742096,3.577500874079238,3.6470358294049543
2020-11-18,3.632838063230312,3.632838063230312,3.598070585567454,3.6676055408931703
2020-11-19,3.662278772316757,3.632838063230312,3.598070585567454,3.6676055408931703
2020-11-20,3.687378327987669,3.662278772316757,3.6275112946538988,3.697046249979615
2020-11-23,3.677565694213663,3.687378327987669,3.6526108503248107,3.722145805650527
2020-11-24,3.686376323895818,3.677565694213663,3.642798216550805,3.712333171876521
2020-11-25,3.6980869348648495,3.686376323895818,3.6516088462329597,3.721143801558676
2020-11-26,3.7035217308508064,3.6980869348648495,3.6633194572019914,3.7328544125277077
2020-11-27,3.708682081410116,3.7035217308508064,3.6687542531879482,3.7382892085136645
2020-11-30,3.6928714753834737,3.708682081410116,3.673914603747258,3.743449559072974
2020-12-01,3.681854839176972,3.6928714753834737,3.6581039977206156,3.727638953046332
2020-12-02,3.6980869348648495,3.681854839176972,3.6470873615141137,3.71662231683983
2020-12-03,3.6980869348648495,3.6980869348648495,3.6633194572019914,3.7328544125277077
2020-12-04,3.672241812960913,3.6980869348648495,3.6633194572019914,3.7328544125277077
2020-12-07,3.693866995624976,3.672241812960913,3.6374743352980548,3.707009290623771
2020-12-08,3.693866995624976,3.693866995624976,3.659099517962118,3.7286344732878343
2020-12-09,3.7297814454343614,3.693866995624976,3.659099517962118,3.7286344732878343
2020-12-10,3.7369550773454994,3.7297814454343614,3.6950139677715033,3.7645489230972196
2020-12-11,3.7369550773454994,3.7369550773454994,3.702187599682641,3.7717225550083575
2020-12-14,3.76445064096101,3.7369550773454994,3.702187599682641,3.7717225550083575
2020-12-15,3.743130868945852,3.76445064096101,3.729683163298152,3.7992181186238683
2020-12-16,3.76445064096101,3.743130868945852,3.708363391282994,3.77789834660871
2020-12-17,3.724487881581304,3.76445064096101,3.729683163298152,3.7992181186238683
2020-12-18,3.754198920234579,3.724487881581304,3.6897204039184457,3.759255359244162
2020-12-21,3.76236223087374,3.754198920234579,3.7194314425717208,3.788966397897437
2020-12-22,3.752323626670471,3.76236223087374,3.727594753210882,3.7971297085365983
2020-12-23,3.7480913137457823,3.752323626670471,3.717556149007613,3.7870911043333293
2020-12-24,3.7462045207332055,3.7480913137457823,3.713323836082924,3.7828587914086405
2020-12-25,3.74926875412672,3.7462045207332055,3.7114370430703474,3.7809719983960637
2020-12-28,3.753261713043204,3.74926875412672,3.714501276463862,3.784036231789578
2020-12-29,3.765377425086661,3.753261713043204,3.718494235380346,3.7880291907060624
